baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSG00000176681	14.8136521623711	2.21014831509184	0.754258924099107	2.93022494593837	0.00338716709388041	0.0222213359283197
ENSG00000177191	71.5859004337468	1.29230486857811	0.389477598736614	3.31804671891293	0.000906493210027917	0.00832588035777165
ENSG00000177575	1151.35457670089	1.87032184344073	0.349457229184789	5.35207655541654	8.69505959694673e-08	4.5314747886266e-06
ENSG00000177675	3.39031530233198	2.24673851814943	0.853511093306972	2.63234834997203	0.00847968695901245	0.0442215114827496
ENSG00000177706	48.5141155277757	1.04224121341383	0.287291933515773	3.62781231153713	0.000285832919766841	0.00338349897753987
ENSG00000177707	9.75171461430284	-1.28046893739757	0.309880888365042	-4.13213265314113	3.59412885838691e-05	0.000655368230979073
ENSG00000177875	7.41948719859493	-1.40144778217708	0.524704938131229	-2.67092546749879	0.00756424405829327	0.0407251885184142
ENSG00000178342	9.83922543179929	1.76096760657435	0.641138582015443	2.74662554394821	0.00602118364665696	0.0344744419740247
ENSG00000178789	309.005583176722	1.08065433584295	0.210551888561945	5.13248464890884	2.85942056534352e-07	1.24388733188263e-05
ENSG00000178814	56.6529331550203	1.19325125885108	0.241250643016031	4.94610602456216	7.57127319807015e-07	2.82642967070274e-05
ENSG00000179241	173.578193837968	1.82065376234894	0.350472938508242	5.19484833864319	2.04886799741431e-07	9.37787668033894e-06
ENSG00000179455	13.6781286088123	1.81595656640773	0.679376999781104	2.67297327844899	0.00751822389344811	0.0405881276927997
ENSG00000179542	61.7485893024543	1.71126896772209	0.353382706478339	4.84253738609868	1.2819150612357e-06	4.35327327569311e-05
ENSG00000180044	3.04514620315363	-2.04849276585781	0.665240826118572	-3.07932508864495	0.00207470156637515	0.0155268305377393
ENSG00000180071	16.3580210292689	-1.11507683523009	0.297458618639107	-3.74867885937089	0.000177768538752284	0.0023353935070194
ENSG00000180316	18.3882635519998	1.32679447425666	0.430080216174182	3.08499304166855	0.00203556915394209	0.0153650442207933
ENSG00000180509	46.5960832014228	1.24174169030987	0.416015204542471	2.98484689201569	0.00283720297015604	0.019386530550296
ENSG00000180776	474.625174820327	1.04349084777448	0.223905619450889	4.66040490780694	3.15587937059815e-06	8.89901627519918e-05
ENSG00000181409	57.5743799287069	1.15276160789145	0.218363865014569	5.27908593216438	1.2982991136454e-07	6.37631010988291e-06
ENSG00000181982	91.663252261314	1.1282153670762	0.224293584890098	5.03008308342397	4.9026734389124e-07	1.92582378790711e-05
ENSG00000182010	46.0655488260569	-1.13088875989153	0.207157607042466	-5.45907425769646	4.78623563590854e-08	2.76847790940043e-06
ENSG00000182022	772.954510646239	1.29690812445684	0.225315101990959	5.75597513436486	8.61430660658637e-09	6.82190206762001e-07
ENSG00000182230	9.34865445506681	-1.35804615466553	0.451991792007237	-3.00458145187686	0.0026594653987748	0.0185247543502659
ENSG00000182511	1430.38148658031	1.20597074845007	0.255236852590923	4.72490839864306	2.30219106303875e-06	6.88520815841758e-05
ENSG00000182578	3320.68130795204	1.04776111242151	0.168704963977602	6.2106122292917	5.27785664065635e-10	6.77582391972394e-08
ENSG00000182747	9.32545454529542	1.5965099600578	0.59698432506775	2.67429125526305	0.00748873813252277	0.0404566075438478
ENSG00000182871	129.610628688543	-1.36864202354231	0.448135281602882	-3.0540822821336	0.00225750154281358	0.0164050652842012
ENSG00000182950	3.92207336789102	-2.58279228651611	0.835848820633912	-3.09002324673655	0.00200140829872405	0.0151598877493976
ENSG00000183019	491.993194698053	1.70926569658544	0.378562545427744	4.51514741019642	6.32727379482592e-06	0.000157593029170499
ENSG00000183023	258.511377346053	1.14588552701783	0.244166129386331	4.69305685394538	2.69152649858958e-06	7.76999907481319e-05
ENSG00000183150	6.35591335242875	-1.18702957407756	0.449512902320961	-2.64070189742852	0.00827344806846969	0.0436068152367172
ENSG00000183287	13.1186210265594	-1.05089591290122	0.252683303902977	-4.15894480034475	3.19721144369829e-05	0.000593966657734585
ENSG00000183307	31.2996906746075	1.55820615552433	0.351989934755915	4.42684861601186	9.56197891927617e-06	0.000220106718825496
ENSG00000183479	10.8566101637579	-1.30998305523708	0.500942666765222	-2.61503589561684	0.00892180785831131	0.0457862424083828
ENSG00000183655	28.1536488076705	-1.36991086119329	0.393084380747861	-3.48503000446615	0.000492081859037712	0.00518376560111042
ENSG00000183662	17.0443888244765	-1.17629283483543	0.330618114711717	-3.55785960445968	0.000373889049484474	0.00419920482248174
ENSG00000183722	10.4802569092034	1.88596620033345	0.410167740026372	4.59803640386781	4.26491485862286e-06	0.000113570439346566
ENSG00000183878	243.05498960117	6.98900807697862	0.945631709127829	7.39083515232869	1.4590942461947e-13	7.99194894009798e-11
ENSG00000183921	6.85036201327898	-1.06547395166585	0.306420082340149	-3.47716750001748	0.000506741137692459	0.00530985355361754
ENSG00000183935	34.2773718750035	1.08746795955682	0.247473485282926	4.39428069764146	1.1114013469686e-05	0.000251071734341242
ENSG00000184005	27.3462340466964	1.33468681890233	0.378997420371763	3.5216250748966	0.000428910281865159	0.00468390197851502
ENSG00000184368	3.09701144081023	-1.48819185416477	0.533857485611725	-2.78762009388988	0.00530967699650788	0.0312971666486957
ENSG00000184371	77.4817100272463	-1.14153912079388	0.356492375285479	-3.20214175655156	0.00136409852626162	0.0113430646804619
ENSG00000184497	22.120094834756	1.27682224513689	0.3409992425918	3.74435507666314	0.000180857732183239	0.00236270270436446
ENSG00000184500	73.2645774427805	2.24128124541852	0.419849060434014	5.33830239634602	9.38208850948964e-08	4.84158691677617e-06
ENSG00000184545	36.7328753442098	-2.52715006967795	0.52677602029225	-4.79739010951165	1.60746345243367e-06	5.19089067022086e-05
ENSG00000184916	14.5015125731689	1.02888697669109	0.326292487463105	3.15326590780743	0.00161454663855967	0.0129155552023788
ENSG00000185338	184.733997543025	-1.17942048814852	0.299596643787094	-3.93669459457184	8.26116343381645e-05	0.0012954521527646
ENSG00000185482	29.010477118641	1.20998134063548	0.399742725110726	3.02690021513292	0.00247075505574636	0.0175667235863534
ENSG00000185483	17.3364616131063	2.51039839550839	0.78607101770289	3.19360253586813	0.00140509428333234	0.011610593316641
ENSG00000185885	7305.76522814313	-1.20526642073315	0.337745273789499	-3.56856635537803	0.000358939952550473	0.00406166550144427
ENSG00000185972	6.32187273985595	1.56963602025182	0.507735456950235	3.09144456776764	0.00199185168600435	0.015129066846414
ENSG00000186081	3.63642503334011	-3.21573130167021	0.761187239067402	-4.22462586946424	2.39338054204463e-05	0.000466015686059517
ENSG00000186193	123.256005998907	1.22448083682147	0.325040164983806	3.76716778027255	0.000165110042114597	0.00220953616528102
ENSG00000186205	182.865148360053	1.77705511286223	0.353583089475544	5.02584870644708	5.0121092439262e-07	1.94941421356745e-05
ENSG00000186231	9.69770229030031	-1.01840871629686	0.386795519295853	-2.63293824641722	0.008464973680732	0.0441593655079085
ENSG00000186352	71.9558938535514	-1.01702638125131	0.267827052905144	-3.79732506563297	0.000146265928717045	0.00201415492609717
ENSG00000187017	8.76844041352157	-1.42722189854383	0.418533592217887	-3.41005339853537	0.00064950161448228	0.00648085333116279
ENSG00000187122	9.5601478986883	1.19220773548784	0.382348671046448	3.11811659296447	0.00182010785000731	0.0141027100389918
ENSG00000187164	173.263861387933	1.01131905129703	0.275471617343626	3.6712277694856	0.000241388098992803	0.00296866002429544
ENSG00000187554	229.148239977676	1.02626709977124	0.310540082105877	3.30478144016637	0.000950504904813444	0.00863714414007946
ENSG00000188056	36.7873251080505	2.12907553957789	0.799925318897141	2.66159288783764	0.00777718791813307	0.0415318141411022
ENSG00000188157	17.7156837594092	-1.02216788466916	0.302864504325114	-3.37500060281708	0.00073815529165305	0.00714666475198854
ENSG00000188167	42.4314174326863	1.26535806505198	0.248474049005276	5.09251597950622	3.53342923456968e-07	1.46832581692342e-05
ENSG00000188906	528.088605999853	1.25566738467501	0.225684787454078	5.56381047584127	2.63946605684103e-08	1.68063743966035e-06
ENSG00000189127	7.76206312505117	3.83263247709851	1.01476569367712	3.77686445351785	0.000158815104111268	0.00214787625024891
ENSG00000189190	219.774037913933	-1.04918291503424	0.242781071776298	-4.32151859021766	1.54958993117379e-05	0.0003284506658143
ENSG00000189221	7.61726631228384	2.79179321932052	0.777055997686958	3.59278253772029	0.00032716561083291	0.00377651473732638
ENSG00000189337	6.41948039729724	1.68175867141681	0.505909259282315	3.32422987039723	0.000886630815772722	0.00820198430689342
ENSG00000196169	40.2332905526391	-1.02098899692145	0.324796415867707	-3.14347371781746	0.00166955407707958	0.013257920422336
ENSG00000196209	584.373092284473	1.22412952977172	0.251059091533662	4.87586218166327	1.0833422785816e-06	3.80244869246736e-05
ENSG00000196422	48.7553545855263	1.51406293795347	0.231986209343759	6.52652130588467	6.73147453599404e-11	1.16809576261409e-08
ENSG00000196502	772.402255121578	1.20198387163641	0.31466245806902	3.81991508937097	0.00013349762275166	0.00188387932160096
ENSG00000196562	1416.51435851039	1.34566219289728	0.198952581957125	6.76373324567998	1.34480590917435e-11	3.16952688235406e-09
ENSG00000196576	1418.96697057043	1.10026583964033	0.155458347089236	7.07756038991432	1.46714265363207e-12	5.00515725016411e-10
ENSG00000196730	537.812766285065	1.35511006208988	0.189084277392401	7.16669879049572	7.68278104961457e-13	2.8213673384759e-10
ENSG00000196743	734.743234487362	1.09191677597517	0.288611347606243	3.78334665296974	0.000154733671445812	0.00210456451834696
ENSG00000196782	74.7329545624978	1.2964783872486	0.299866335418878	4.32352096289026	1.535585395259e-05	0.000326798234185106
ENSG00000197249	7326.90934602119	1.18045578846157	0.376548251154042	3.13493897486901	0.00171889865038981	0.0135174943168852
ENSG00000197279	51.2642108042716	-1.37942098729932	0.415026106021907	-3.3236969127588	0.000888326835884048	0.00821286245049473
ENSG00000197353	34.9203557125274	2.12695136344247	0.690553945392718	3.08006547154383	0.00206955095812091	0.0155029787379921
ENSG00000197405	2064.10413932012	1.48560289061285	0.251584167005528	5.90499357847191	3.52660486810675e-09	3.39564740684596e-07
ENSG00000197415	19.5580618285564	1.39300529941457	0.400955052768241	3.47421809451483	0.000512344413305082	0.00536500704940354
ENSG00000197549	14.0604604510636	-1.42373567356542	0.506974565937945	-2.80829802759708	0.00498041122168058	0.029882818092315
ENSG00000197629	4774.87095892722	1.40871295356639	0.217256927079219	6.48408763073744	8.92703277004213e-11	1.49521266294201e-08
ENSG00000197632	57.6986643937786	1.29972739118612	0.336660144903157	3.86065119635708	0.000113085238955773	0.00165959945013997
ENSG00000197852	79.6012224503017	1.24022406533365	0.30786763817056	4.02843271447246	5.61499257268762e-05	0.000949318498022593
ENSG00000197965	364.872475122664	1.0101484803667	0.255855567354379	3.94811999133703	7.87673246339801e-05	0.00125006514904038
ENSG00000198053	988.826300603094	1.63895047452482	0.217399840200833	7.5388761694156	4.74038831144409e-14	3.93976167505335e-11
ENSG00000198121	26.5169109920251	1.21283482219913	0.380928405779305	3.18389178595886	0.00145309323787132	0.0119194786685607
ENSG00000198178	8.31320815408379	-1.49854772254006	0.522584384045042	-2.86757080443281	0.00413636238432714	0.0257760307068342
ENSG00000198363	312.212070252299	1.10802961868697	0.330253374244363	3.35508947099239	0.000793393194500079	0.00754727224960889
ENSG00000198435	21.554161228515	-1.96766619562341	0.670224937199969	-2.93582957960923	0.00332657023175576	0.0219148396035274
ENSG00000198563	139.735508237105	1.19071906807813	0.457461374564968	2.6028843838684	0.00924431224283649	0.0469983691650454
ENSG00000198682	85.5206444704384	1.3964899772164	0.288408363291663	4.84205784214432	1.285013432599e-06	4.35443071119545e-05
ENSG00000198692	109.906037119158	5.12225078472256	0.935859860103858	5.47330963009153	4.4170735081172e-08	2.5929370916981e-06
ENSG00000198729	5.091083614539	-1.54338701497353	0.438841515282564	-3.51695762872335	0.000436523458513928	0.00473755459339755
ENSG00000198734	529.158151456416	1.27392301938024	0.293094603062883	4.34645676197224	1.38354309046485e-05	0.000301262669336622
ENSG00000198753	28.0843910321201	2.66307069864586	0.560852774414307	4.74825269684523	2.05181576453979e-06	6.32892393034169e-05
ENSG00000198853	95.8014560274282	1.0414806181993	0.237959033810152	4.37672233545127	1.20477291112616e-05	0.000267574810683449
ENSG00000203710	553.015295021471	2.10785149189344	0.364137391806354	5.7886158887368	7.09687775299415e-09	5.99287682339736e-07
ENSG00000204001	4.04739313414617	2.9670120353913	0.773841722844929	3.83413293416574	0.000126007985847545	0.00180398196239219
ENSG00000204103	3381.80122772355	1.27234727296135	0.270239845036457	4.70821492955528	2.49895534777028e-06	7.39326804221015e-05
ENSG00000204463	255.224531833757	1.18330761079008	0.397214562667339	2.97901366667939	0.00289177879946478	0.0196743123749885
ENSG00000204520	9.18173199527932	-2.32284751710042	0.667845382186843	-3.47812170160451	0.00050494061314134	0.00529683353368488
ENSG00000204592	452.256060615747	11.8823630958761	1.46748334711942	8.09710251172556	5.62836422064283e-16	8.8877499408171e-13
ENSG00000204619	23.9131067937369	22.3100156087453	3.14481956245569	7.09421166005598	1.30090900588386e-12	4.56503424709156e-10
ENSG00000204634	341.104019380339	1.05001491142808	0.190895932984819	5.50045721252521	3.78807672718103e-08	2.28896150619722e-06
ENSG00000204839	30.0893222093188	1.85203547011943	0.499052426852995	3.71110402527905	0.000206357274353775	0.00262366160975883
ENSG00000205269	626.891136300679	1.20500006860446	0.217940596470447	5.52902987382553	3.22006512424282e-08	2.00477999838728e-06
ENSG00000205572	29.0352352656564	-1.09510292524989	0.417858680803294	-2.62074949153779	0.0087736705808095	0.0452613629995305
ENSG00000206433	22.4868581346079	3.23972196969597	0.799383153278917	4.05277739017547	5.06131577253943e-05	0.000870623500699022
ENSG00000206435	3361.26279424516	8.38400205397097	1.12905154019765	7.42570357107284	1.12181984178466e-13	7.08586284864861e-11
ENSG00000213903	345.5138899443	1.08681945272507	0.283569748699446	3.83263538409727	0.000126777788290573	0.00181171769673886
ENSG00000213949	118.484553237726	1.21575046621279	0.356808923769731	3.40728716470493	0.000656120569695544	0.00651583398350571
ENSG00000214140	10.4638373698081	1.25522681070716	0.4862226762275	2.58158837931255	0.00983468064407583	0.049038313765183
ENSG00000214274	64.9328916401397	1.26827496307486	0.324895558001422	3.90363897517279	9.47570976055614e-05	0.00145131845614881
ENSG00000214688	27.1585113390746	1.02395046647619	0.373227611192656	2.74350138030821	0.00607877926479263	0.034678469425701
ENSG00000215559	32.4390068640362	-1.45953765106779	0.308674741656692	-4.72840000848236	2.26296023105265e-06	6.78079314446731e-05
ENSG00000215580	28.0204974355761	7.86961746931409	1.56478235737823	5.02920897095204	4.92507407302938e-07	1.92982244881407e-05
ENSG00000221869	2145.09994497749	1.00425456551953	0.205876442864317	4.8779479164665	1.07195219491327e-06	3.77839221202576e-05
ENSG00000223839	6.72124595663283	-1.34050151292021	0.442698077587778	-3.02802650561413	0.00246156495745863	0.0175250551141701
ENSG00000224940	2.89154771139779	2.21205339495782	0.666062990235865	3.3210873857058	0.000896674576998703	0.00826584252503591
ENSG00000225449	3.44909644112238	-1.79154582492255	0.589867983701092	-3.03719793992141	0.00238788595196784	0.0171240268244887
ENSG00000225492	24.2231798450585	-1.7175126126938	0.587506878950373	-2.92339149417667	0.00346240877874618	0.0225184913612772
ENSG00000225873	8.47014704865431	2.13589772457493	0.442028620592716	4.83203490694994	1.35144551603849e-06	4.53092911757193e-05
ENSG00000227046	39.6619886710712	-4.46652250291092	1.37241593945321	-3.25449623143437	0.00113593667243876	0.00985581098597825
ENSG00000227642	18.3050888372282	21.9320000059098	3.14499855941406	6.97361209920424	3.08905078705748e-12	9.20362282611786e-10
ENSG00000227825	166.848564337641	1.57281017665732	0.324085015386596	4.8530789823193	1.21559249077523e-06	4.17291761344167e-05
ENSG00000228080	487.098147118459	3.96605415650122	1.02047959859311	3.88646099536829	0.000101716261122079	0.0015266287656723
ENSG00000228299	7347.53839796776	-1.81645431824811	0.684972569774033	-2.65186432041702	0.00800487017142158	0.0424462407242842
ENSG00000229391	15.6742671469886	2.79620911137233	0.883531391476249	3.164810145229	0.00155184174139838	0.0125204948842426
ENSG00000229998	8.23571240882618	2.1764801308493	0.794673996353594	2.73883396315495	0.00616575033903313	0.035098544918411
ENSG00000230034	369.947501091837	26.1138310982899	2.14867356295218	12.1534660027234	5.49841701962644e-34	8.6825503156921e-30
ENSG00000230230	50.2422394234624	-7.93693257032615	2.02694172709047	-3.91571817988031	9.01354889515548e-05	0.00138997022073633
ENSG00000231021	351.580509762439	24.5405009743434	3.12363066273365	7.85640289267322	3.95322085995682e-15	4.80194696919832e-12
ENSG00000231129	12.3782458045173	21.3926268984108	3.14536362181112	6.80132075988495	1.03664319669598e-11	2.77451402017394e-09
ENSG00000231834	1783.38488801086	-4.54379043910496	1.16745430324472	-3.8920499298999	9.94007812566207e-05	0.0014977459320833
ENSG00000232810	234.467153804425	-1.56658641155191	0.526039383359239	-2.97807818408545	0.00290061983099668	0.0197174721271066
ENSG00000233614	48.2033269170648	-2.12408386428495	0.603537408502916	-3.51939057026104	0.000432539430904148	0.00470725716981902
ENSG00000234745	8171.40356595003	4.68884338255351	0.811478620418857	5.77814777194413	7.55274610903413e-09	6.2456342668897e-07
ENSG00000235568	991.019132871653	1.27812358562463	0.226443299782967	5.64434269792763	1.65813502885287e-08	1.1454047384683e-06
ENSG00000236279	14.965722587176	-1.29923340948268	0.489422604182906	-2.65462485463204	0.00793966513963251	0.0422138896363424
ENSG00000236632	6330.92982757635	11.9208783271793	1.55022649880011	7.68976555129601	1.47404886936551e-14	1.55178037974338e-11
ENSG00000237022	4351.63402427771	2.12445349641422	0.786551329543482	2.70097248153819	0.00691370586184346	0.0381995553759167
ENSG00000237462	15.3200668314067	-7.9616937371316	2.74037838738189	-2.90532642272736	0.00366870272343518	0.0235785448537912
ENSG00000237599	20.1404902335196	5.78940667367292	2.1936778315189	2.63913259754481	0.00831184634544005	0.0436779918937916
ENSG00000237984	3.90164624263946	1.97528405815589	0.628923372353535	3.14073883240187	0.00168522238876812	0.0133302018191346
ENSG00000238098	2.7767398613588	-1.55378665729802	0.537319558839168	-2.89173664300409	0.00383118945978775	0.0243551983733931
ENSG00000239839	2.56913583598979	4.04014350714008	1.31946038681223	3.06196650351961	0.00219888057572851	0.0161575259056905
ENSG00000241399	449.836195716405	1.30611086401898	0.247116418636986	5.28540706126715	1.25425538788216e-07	6.2087607617703e-06
ENSG00000241779	37.3979850420393	8.28627890672219	1.60447402545596	5.16448304880934	2.41104324213118e-07	1.07854911718112e-05
ENSG00000242092	406.216284843952	26.2587078983784	2.39061362971963	10.984086918913	4.55824477580968e-28	3.59896216274053e-24
ENSG00000242779	11.7187412476075	-1.4576421336686	0.435874724180835	-3.34417678475858	0.000825271304847645	0.00776796491980879
ENSG00000249138	10.591629916354	1.29516450979891	0.480523444615495	2.69532012290321	0.00703210346371744	0.0386423948216691
ENSG00000250510	49.2504178971178	1.37440363179808	0.18551920306415	7.40841707541633	1.27815793806758e-13	7.73251313891483e-11
ENSG00000254521	8.05741976845543	1.99438271782577	0.684862443902054	2.91209239984401	0.00359016417041938	0.0231945434064978
ENSG00000255587	33.6986135190624	1.07562872594428	0.310398427733386	3.46531628332918	0.000529608232963751	0.00552016079652185
ENSG00000256069	7.80120114225465	-1.05199148646326	0.288719935522503	-3.64363993279315	0.000268809401153971	0.00321727375365131
ENSG00000256977	45.4679192711548	5.74916378651094	1.19496915665825	4.81113989802764	1.50071923649107e-06	4.89625154203109e-05
ENSG00000257017	180.663836320701	1.98633677121445	0.754413386973249	2.63295536043408	0.00846454716155957	0.0441593655079085
ENSG00000257335	22.6178374360918	1.25114644955729	0.463179165043579	2.70121487316808	0.00690866886591071	0.0381850857758474
ENSG00000258227	68.5341904547301	1.30216084857651	0.415807472080569	3.1316436957251	0.00173830696382189	0.0136129014174453
ENSG00000258818	87.8078744990513	1.2818573909123	0.279238960168718	4.59053919316198	4.42102427591499e-06	0.000116937140387513
ENSG00000259207	1517.52137468633	1.52406335421629	0.425929279435381	3.57820752834043	0.000345958713473422	0.00395168924064996
ENSG00000260314	9.98655573027879	1.43202814457435	0.427994728156017	3.34590136365495	0.000820155652703545	0.00774585999512062
ENSG00000261052	421.412370904346	1.61716814119579	0.494986038961807	3.26709849148001	0.00108655871498856	0.0095268454571818
ENSG00000261115	2.34156287578089	-2.04991435279606	0.591930073954447	-3.46310221932365	0.000533985493358789	0.00555844754491011
ENSG00000261279	14.3425125355789	1.83436162624555	0.649008634948219	2.82640557839713	0.004707361985044	0.0285899819637807
ENSG00000261371	3268.16221011161	1.02411862028759	0.150945979163966	6.7846697603991	1.16352349100093e-11	2.91236866218262e-09
ENSG00000261456	2.99750930940353	2.73195159248535	0.911562346279744	2.99699916701799	0.00272651458329646	0.0188105237241546
ENSG00000262243	88.808495714537	4.5135207137692	1.63252544236933	2.76474754795772	0.00569668645828876	0.0329752110934156
ENSG00000262655	28.2730846404313	-1.05369194230562	0.400966250674329	-2.6278818741816	0.00859183454967993	0.0446294932151302
ENSG00000264230	8.18683727742851	3.05288301804775	1.04414990303882	2.92379763591689	0.00345789466750647	0.0225184913612772
ENSG00000270379	6.48060091029159	-1.18916972904936	0.370809160550932	-3.20695887685877	0.00134146170533562	0.0112252475328378
ENSG00000271605	185.764284295215	1.01999660749785	0.269522047646337	3.78446444884639	0.00015403992394084	0.00210055651031935
ENSG00000273562	159.594727727532	-3.25878876425341	0.487016145029333	-6.69133620623015	2.21141933058827e-11	4.53513281159992e-09
ENSG00000273722	2.02829567833358	3.66947547069689	1.05670767213352	3.47255496242223	0.000515529440542615	0.00539120887126386
ENSG00000273749	366.066181748907	1.30923506035648	0.201950873403968	6.4829383418292	8.99532664045918e-11	1.49521266294201e-08
ENSG00000273793	2.21149788393614	4.21609300548433	1.17830346651097	3.57810455906442	0.000346095004738072	0.00395168924064996
ENSG00000273814	6.57166130553614	-1.36954195292032	0.397416128852454	-3.44611567948914	0.00056870685612805	0.00584284317834615
ENSG00000274110	582.912763037051	1.52930808464448	0.26674699884921	5.73317822221868	9.85659668658053e-09	7.55560768338802e-07
ENSG00000274145	1.87754941969617	3.96890145053604	1.26738706104216	3.13156222951531	0.00173878932043488	0.0136129014174453
ENSG00000274148	411.130933000322	1.11149094661843	0.370303155278683	3.00157028308857	0.0026859102883246	0.0186431689507401
ENSG00000274221	28.9329329217555	7.91615830122274	2.32285951549773	3.40793674710307	0.000654560658482499	0.00650892151013673
ENSG00000274311	12.9054711319542	1.77170766324065	0.578532208255639	3.06241837180096	0.00219556348477367	0.0161472414324247
ENSG00000274580	13.8305269519265	20.4947237096141	3.14524556581309	6.51609652752691	7.2160548666599e-11	1.23857306955898e-08
ENSG00000274588	20.1349786343631	1.7735803694122	0.539729058151522	3.28605685135132	0.00101600501701882	0.00905913903091146
ENSG00000274646	69.21566574634	1.47829621715347	0.461813332859949	3.20106872618548	0.00136918870564756	0.0113793993952004
ENSG00000274669	167.56185396917	1.16250107047966	0.308292881958409	3.77076844296551	0.000162745631790556	0.00218530295204479
ENSG00000274926	4.89276221419341	4.98119279450268	1.63216010614214	3.05190206264536	0.00227396281573341	0.0164986346869403
ENSG00000274933	4.11880967911757	4.72583967883032	1.61993731116055	2.91729787706702	0.00353078402624824	0.0228837915885267
ENSG00000275290	58.8236545919938	23.5470035858832	3.14447282808225	7.48837877547951	6.97295485513494e-14	5.24333000559218e-11
ENSG00000275302	194.73524631436	-1.54785948184567	0.323132763998998	-4.79016569749786	1.66643644341654e-06	5.33766691237132e-05
ENSG00000275539	21.2838916478529	22.1458354412547	2.63533447469394	8.40342493672522	4.33642033321422e-17	9.78234478311225e-14
ENSG00000275867	26.990189456517	-1.6890894430429	0.49573877726124	-3.40721670468153	0.000656289980499903	0.00651583398350571
ENSG00000275993	271.989369315101	-2.28470839876778	0.835996509831693	-2.73291619270965	0.0062776303461541	0.0356070620675716
ENSG00000276068	371.275445688231	2.16873140378501	0.425826132930448	5.09299743738189	3.52446464292339e-07	1.46832581692342e-05
ENSG00000276184	5.96442264097808	-1.3501383634471	0.447548471945051	-3.0167422035414	0.00255507006448983	0.0180040657690134
ENSG00000276289	8.21530592840388	3.5611133904887	1.12319446652996	3.17052255562702	0.00152165018709144	0.0123033170017209
ENSG00000276371	62.286594837478	-1.16014054614265	0.392672862263839	-2.95447090347472	0.00313205686386073	0.0209303046708527
ENSG00000276395	30.5768552296077	22.6509096354537	2.68001465633425	8.45178573255858	2.86880729573769e-17	7.55022266783231e-14
ENSG00000276497	2.24820089063336	3.85280513762547	1.09522382612079	3.51782443527715	0.000435100120256774	0.00472535488237601
ENSG00000276618	49.8374758239232	-2.16584398868935	0.736191601226429	-2.94195693767933	0.00326145276928678	0.0215863278316575
ENSG00000276885	17.4372434355037	7.18574870741615	2.5702431700952	2.79574664024882	0.00517799753598065	0.030692852511513
ENSG00000277033	13.568320443259	3.21085791330933	1.21681322534757	2.63874343771384	0.00832139310601648	0.0436858981316785
ENSG00000277177	451.87217330702	2.04864796348491	0.386951117208215	5.29433272674221	1.19451770620795e-07	5.96918642364864e-06
ENSG00000277414	38.4791225551076	2.01168163854168	0.542038256014027	3.71132778216602	0.000206174918075329	0.00262345538382556
ENSG00000277816	96.3166628539395	2.08149116388142	0.53111298203586	3.91911181666593	8.88758781058173e-05	0.00137322797570348
ENSG00000277943	336.708709686988	-2.19091975327851	0.448884636878798	-4.8808080590873	1.05652034273359e-06	3.74069792199689e-05
ENSG00000278154	67.5981678246046	-4.83524334777444	1.28682004453952	-3.75751323449791	0.000171610293427302	0.00227914057486167
ENSG00000278191	159.211464940954	-1.50450391656812	0.282852082984372	-5.31904838986546	1.04311392181996e-07	5.29640255288069e-06
ENSG00000278195	17.5998518431722	-1.27039363139977	0.274849463120402	-4.62214339797801	3.79795321552058e-06	0.00010269431374364
ENSG00000278488	987.041374844443	1.15166407149105	0.351756791206467	3.27403507275874	0.00106023450967043	0.00934272496774874
ENSG00000278605	83.2858181039961	24.0500327330192	2.87126531467706	8.37610951871376	5.47060084487748e-17	1.07982822426825e-13
ENSG00000278850	16.4709507682612	7.10323988221851	2.55241576942382	2.78294781254309	0.00538674700320107	0.031644296138347
ENSG00000280618	124.903863084019	1.27186349325405	0.287455631069136	4.42455584718794	9.66409021323252e-06	0.000222133404013326
ENSG00000280908	610.45934057591	1.63830323324361	0.27892187534725	5.87369933320563	4.26176028545122e-09	3.98209802766628e-07
ENSG00000281289	9.51249837759215	-2.94680885455458	1.08841300711757	-2.70743627215425	0.00678050873490552	0.0375819632969088
ENSG00000282019	69.5831208219101	9.18196613207682	1.67574324765315	5.47933947813066	4.26916560432535e-08	2.52488367258058e-06
ENSG00000282367	5.36675831055587	5.48921619624969	2.04195551868678	2.68821536317299	0.00718350495864787	0.0392236261417733
ENSG00000283706	2.10509561614138	2.98076861398025	1.1421896435647	2.60969676163187	0.00906225137502313	0.0462813749880305
ENSG00000284690	171.831256624579	1.06272020410579	0.28214249254764	3.7666081224059	0.000165480436122068	0.00221261775343232
ENSG00000285132	2322.60400502128	1.26671348367204	0.228976459953935	5.53206859747452	3.16476080972806e-08	1.98513777127307e-06
ENSG00000285162	32.0104417093209	1.62955752470076	0.321084547697807	5.07516645190425	3.8715693691463e-07	1.58111452952584e-05
ENSG00000285360	134.546754186192	1.0316473711968	0.224750343437359	4.59019263516425	4.42837122105835e-06	0.000116937140387513
ENSG00000288461	327.991000793743	1.6363451612329	0.400034835060072	4.09050667046826	4.30431830653791e-05	0.000762845009860158
