baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSG00000162105	1.65509538923096	1.47470528964509	0.529520267813097	2.78498365272322	0.00535304217522522	0.017136308872164
ENSG00000162267	0.882675365717494	1.9866780664212	0.779346583264321	2.54915862734642	0.0107983171300305	0.0310979944241897
ENSG00000162374	1.12840492391251	1.75829146961604	0.608403847428143	2.89000715075805	0.00385233063450187	0.0129137741145023
ENSG00000162399	1.84346894486449	1.37327391504162	0.457898454999416	2.99907959952251	0.00270796548641761	0.0095659322128943
ENSG00000162409	0.749502997955129	2.13507563789678	0.838504237982267	2.54629081307271	0.0108874443997852	0.0313101467827162
ENSG00000162552	2.95410053421479	1.57690470920855	0.447423242957357	3.52441392804182	0.000424420676199312	0.00189627915734791
ENSG00000162594	15.4854370806144	-1.80003160554474	0.533528027586024	-3.37382763880106	0.000741307688554985	0.00311386772400157
ENSG00000162614	50.7625517103047	1.37655017886268	0.283186381519171	4.8609335359917	1.16833478037074e-06	9.81519555130061e-06
ENSG00000162627	6.76766471949799	2.63532493747048	0.608092805806672	4.33375450639408	1.46587634938893e-05	9.5664684360872e-05
ENSG00000162643	9.77377105221135	1.48165035811949	0.429664207476944	3.44839140039143	0.000563936196067068	0.00244189458225814
ENSG00000162722	300.162387382772	2.21611710665453	0.267366103642633	8.28869881582535	1.14494056465036e-16	5.19694788138685e-15
ENSG00000162733	5.62139186311461	1.1071717690498	0.304537672771719	3.63558228764603	0.000277353440506208	0.00130233356379742
ENSG00000162757	23.0332830018051	-1.22249684548713	0.270450214074492	-4.52022879579013	6.1772834134185e-06	4.38587122352714e-05
ENSG00000162814	0.900730128577872	1.76614926612246	0.68090302632472	2.59383377344572	0.00949123629567217	0.0278838494102608
ENSG00000162873	1.51050074604849	2.54297181457719	0.967338336128868	2.62883390392007	0.00856781969590474	0.0255452624168585
ENSG00000162881	39.9109014233252	-1.43398480559834	0.206611187095131	-6.94049932997134	3.90716431314215e-12	9.3684661264001e-11
ENSG00000163053	7.73617678185472	2.77197235141676	0.462114657111927	5.99845148548354	1.99208015550424e-09	2.96972929718022e-08
ENSG00000163235	26.4914145536465	-1.50948187442675	0.304630411674961	-4.95512534722683	7.22836753203263e-07	6.37486816611886e-06
ENSG00000163362	23.5506621158657	1.09477032854073	0.22036578608382	4.96796870329189	6.76578785872475e-07	6.0017176012713e-06
ENSG00000163485	10.9373421525795	-3.58231725561015	0.766991010159576	-4.67061179095806	3.00303998817072e-06	2.28890854904558e-05
ENSG00000163518	1.02572135874409	3.20533673798108	0.609560700486739	5.25843732284839	1.45284685669338e-07	1.49268561903627e-06
ENSG00000163554	2.66165650203607	1.71879023260095	0.594092741280353	2.89313454477952	0.00381417871698137	0.0128242710611312
ENSG00000163625	179.052439632003	-1.02599572063809	0.152783877420873	-6.71534024373387	1.87627892269307e-11	3.96255341462736e-10
ENSG00000163629	50.3312714622346	-1.11236899794057	0.219894989763153	-5.05863730291761	4.22263151736749e-07	3.91516043177869e-06
ENSG00000163631	0.623637201680203	2.37595779187564	0.949002367887946	2.50363736938134	0.0122923951389237	0.0346888982845945
ENSG00000163638	0.580154509957131	1.97834274517526	0.842888787977215	2.34709818589821	0.0189202681958645	0.0497031577555342
ENSG00000163666	5.57658075116935	2.8837316432288	0.459197051297115	6.27994373021994	3.38695590276725e-10	5.73832723842099e-09
ENSG00000163737	304.186679406932	1.16463801083087	0.234489689728674	4.96669176447999	6.81047057386448e-07	6.03841868616643e-06
ENSG00000163751	3.44570622924674	1.37666084893139	0.584288496219184	2.35613204408352	0.0184663522474564	0.0487211581057456
ENSG00000163808	22.573706585998	2.20780371552707	0.22434866476929	9.84094876516195	7.50001786296036e-23	7.35767881427084e-21
ENSG00000163898	14.8886903269371	1.19322787697746	0.245534038355383	4.8597248877176	1.17548986445553e-06	9.87076095569263e-06
ENSG00000164023	170.362655592278	-1.49205208149286	0.18853084982436	-7.91410043970464	2.49047186912347e-15	9.19690166945101e-14
ENSG00000164045	9.15260155751359	3.1923810959203	0.333602738170327	9.56940915242241	1.07518356041126e-21	9.25418605038876e-20
ENSG00000164087	29.0516289829894	1.19994218344035	0.16609920417477	7.22425004624205	5.0387471081692e-13	1.36303914565104e-11
ENSG00000164100	2.95863405780227	1.55656770466699	0.417338542132622	3.72974826794777	0.000191671167320574	0.000943210299379317
ENSG00000164109	73.3376899515125	1.47997640078599	0.152016726514612	9.73561551230834	2.12527120706441e-22	1.9585769553184e-20
ENSG00000164125	619.413436599229	-1.67722247945925	0.224844769984402	-7.45946850164937	8.68721931608926e-14	2.62443196789206e-12
ENSG00000164161	6.4314553866436	1.12144406517263	0.335279319374214	3.34480536188681	0.00082340332550032	0.00340540355403543
ENSG00000164181	41.6204674092747	1.0596235000109	0.265928538992068	3.98461746162005	6.75889181966439e-05	0.000374633958181702
ENSG00000164251	82.3680663660753	-1.21991689023632	0.272194417604083	-4.48178511879233	7.40212552321425e-06	5.15915142941522e-05
ENSG00000164270	0.853759504860778	2.49746209887291	0.822260486447775	3.03731255488407	0.00238697809887647	0.00856205806373086
ENSG00000164303	2.47232130022664	1.18890133255723	0.481592557443809	2.46868709696774	0.0135609739786892	0.0376746486280665
ENSG00000164362	5.3623328398737	1.5193314492285	0.413907966505818	3.67069873540872	0.000241888310647752	0.00115578587549318
ENSG00000164411	1.87055351122299	1.53691741878566	0.539009454664401	2.85137376624049	0.00435307668380851	0.0143609817843887
ENSG00000164418	11.9577748196701	1.04917101901807	0.24795493134919	4.23129724950111	2.32347375969475e-05	0.000144107497257478
ENSG00000164611	75.2127300166898	1.65395539580398	0.194771904050287	8.49175554281669	2.03538796213922e-17	1.01198158433663e-15
ENSG00000164675	0.645440284929265	2.30605787902581	0.958674432349281	2.40546508930534	0.0161518951129621	0.0436886495888259
ENSG00000164684	1.49501229350682	1.4921541622106	0.588507245212204	2.53548987603807	0.0112290174167679	0.0321052774684681
ENSG00000164687	104.267266285482	1.37284538088707	0.139364140499426	9.85077923178328	6.80145893877822e-23	6.70844439221006e-21
ENSG00000164742	2.06728621976329	1.56617629329631	0.509373420148067	3.07471146186042	0.00210706292164546	0.00767416709206882
ENSG00000164850	25.1724095865858	-1.64793584055729	0.506008176181515	-3.25673757486114	0.00112700574134084	0.00447832616773657
ENSG00000164877	24.7081346447734	-1.0490522233036	0.24284777757168	-4.31979338577209	1.56175352992561e-05	0.000101090161974291
ENSG00000164929	12.2194099011994	1.04353665382341	0.384555664356051	2.71361665045513	0.00665531321652129	0.020614411859084
ENSG00000164935	2.19550305422257	1.53029104399986	0.611000006794674	2.50456796560089	0.0122601047629006	0.0346139767304112
ENSG00000165091	3.72529561491193	1.09715264972482	0.34652858643662	3.16612450651453	0.00154484654480024	0.00588124658939495
ENSG00000165092	281.413940530118	-2.18689671833637	0.217521366283125	-10.0537099214885	8.84725876646455e-24	9.66682219830411e-22
ENSG00000165124	1.28067116989836	1.74250339276554	0.727413724369311	2.3954777513668	0.016598721571502	0.044744699736327
ENSG00000165168	3326.36436768572	-1.08892179549698	0.147750512182378	-7.37000352427107	1.70623526133867e-13	4.89523188893816e-12
ENSG00000165186	3.3601320015866	1.83379971659707	0.411686788449473	4.45435648664769	8.41451906997572e-06	5.79176648320811e-05
ENSG00000165192	3.2085823853749	1.11429807176584	0.418611952237748	2.66188785534958	0.00777037620951022	0.023517341963001
ENSG00000165194	0.503961347042384	2.77497930668369	1.00920243385524	2.7496755988618	0.00596542902651021	0.0188258705373109
ENSG00000165238	1.3768535638218	1.65638951276954	0.651032695667379	2.5442493499832	0.0109512877056389	0.0314491889777766
ENSG00000165246	4.81561561691463	-4.45110432819733	1.31522759382733	-3.3842844760005	0.000713640214175691	0.00300942754519617
ENSG00000165269	2.32357505001881	1.51069515033912	0.451702683475006	3.34444581714051	0.000824471324893948	0.00340904787340582
ENSG00000165304	16.9109544620289	3.1015427630053	0.327703036303978	9.46449199246449	2.94991446450498e-21	2.4578579558823e-19
ENSG00000165309	4.2101112811874	1.68789782608091	0.439390364348027	3.84145389393196	0.00012230771183176	0.000638223212674918
ENSG00000165409	26.0865660376863	1.54209253170827	0.185384684487197	8.31833835666596	8.92050505769916e-17	4.1198478682772e-15
ENSG00000165424	104.236382376023	-1.2217641302096	0.179888176673968	-6.79179784241153	1.10744663209236e-11	2.45834290703033e-10
ENSG00000165457	112.348477908164	-1.02069348137434	0.191497548604256	-5.33006030005994	9.81801624465055e-08	1.04217185815089e-06
ENSG00000165480	13.4400617937301	2.98300427218215	0.297275811860654	10.0344668256441	1.07538804362191e-23	1.15427091952759e-21
ENSG00000165507	5.10238206356506	1.71016777377664	0.405943430415321	4.212822885265	2.52198819566403e-05	0.000155258834704054
ENSG00000165548	27.4564586162301	-1.27023910400804	0.337511842935171	-3.76353935601611	0.000167525347840155	0.000839098276705821
ENSG00000165566	2.1007363490258	1.7422952858952	0.508641212513354	3.42539150000446	0.000613914085207486	0.00262774813811424
ENSG00000165617	73.057605751899	1.07234419213822	0.375889286423226	2.85281924989697	0.00433332613502002	0.0143035821247667
ENSG00000165626	17.3137911507185	1.03954914302905	0.25221456770735	4.12168556510684	3.76110332392147e-05	0.000221956184836983
ENSG00000165633	38.6619350856835	1.25706993209159	0.198140496492008	6.3443362379093	2.23386463553922e-10	3.89315453721911e-09
ENSG00000165702	90.5052335005707	1.01220736357232	0.209138706681896	4.83988535470816	1.29914051091863e-06	1.08095836309769e-05
ENSG00000165752	220.03723569857	-1.01416065903091	0.165289718338438	-6.1356548321679	8.48091190461567e-10	1.35272027555526e-08
ENSG00000165801	579.774211156795	-1.07972040411823	0.122374642948895	-8.82307296756839	1.11360731377641e-18	6.72847438890006e-17
ENSG00000165805	160.20166499408	1.11964354720598	0.209164647463242	5.35292919135745	8.65417210879995e-08	9.27806571499839e-07
ENSG00000165841	5.27270393167047	1.08177554413544	0.334514174281077	3.23387057203285	0.00122124786673843	0.0048036451442932
ENSG00000165891	6.04238958787857	3.03549168867058	0.407765231551501	7.44421410604546	9.75232241675137e-14	2.88880888211789e-12
ENSG00000165895	15.6309037063176	1.2746488108144	0.324484902750733	3.9282222377957	8.5576113363002e-05	0.000461711218372175
ENSG00000165949	1295.83113130166	9.28143691886649	0.465514980138497	19.9379983778505	1.90537692635362e-88	3.47674127751745e-84
ENSG00000165959	283.313572484249	-1.0030789814073	0.136169296108395	-7.36641085820713	1.75283055177305e-13	5.02102026345412e-12
ENSG00000165966	0.764655712966809	3.98531237366031	1.37359041692537	2.90138335602325	0.00371519065321807	0.0125562296442434
ENSG00000166091	35.8516625798976	1.47059783133019	0.24468811988443	6.01009085371526	1.85419386574369e-09	2.78486885717617e-08
ENSG00000166111	20.388964508808	1.22722499422228	0.240541262019314	5.10193130242968	3.36204798441152e-07	3.1835645859656e-06
ENSG00000166183	0.958480393802099	2.1033504491425	0.865295670084266	2.43078813619588	0.0150660214055194	0.04121710644782
ENSG00000166211	1.40897868136871	3.27532251222643	0.675967501199792	4.8453845878877	1.26366653258627e-06	1.05432662186107e-05
ENSG00000166257	2.68332317593784	1.57845827739704	0.474675402256468	3.32534247591831	0.000883099863934051	0.00362273453624205
ENSG00000166321	17.2654243273515	-1.13550797647598	0.248938105538719	-4.56140683652535	5.08120203725293e-06	3.69286269294611e-05
ENSG00000166341	77.8082765567864	-1.04194728099382	0.25877150402198	-4.02651476224876	5.66096869379444e-05	0.000319207959689948
ENSG00000166444	11.7030684662272	-1.13183386335644	0.339143738336111	-3.33732790972166	0.000845880865399141	0.0034887287922374
ENSG00000166448	4.43187444021968	1.18991874312988	0.400923352373938	2.96794570853547	0.00299797278823477	0.0104337229576426
ENSG00000166451	48.0183978477311	1.31634064550337	0.198339237182723	6.63681409791181	3.20535485657528e-11	6.55696301209968e-10
ENSG00000166535	2.91542529857282	1.48649263993559	0.43085249483263	3.45011960650951	0.000560338234466668	0.00242804363911501
ENSG00000166562	498.09262624417	1.804866196451	0.139012071216119	12.9835213637312	1.5174040769056e-38	7.2863347871833e-36
ENSG00000166573	6.55534590086141	1.03971542083181	0.354822334992003	2.9302423164969	0.00338697774218759	0.011619135713799
ENSG00000166592	84.9715486859502	1.61631380412948	0.679829835415792	2.37752702209799	0.0174291658946502	0.04657050667443
ENSG00000166598	4415.38621293707	1.19579086901813	0.143692091864544	8.32189756236122	8.65661113631532e-17	4.01991209164201e-15
ENSG00000166743	3.48970266860767	-1.37972033017103	0.579259111653717	-2.38187074214869	0.0172249423210205	0.0461464575732875
ENSG00000166794	2780.55654126477	1.19178226582965	0.0880798921198024	13.5306962479999	1.0304304549873e-41	6.48353948694939e-39
ENSG00000166803	46.527898377448	1.80372623412169	0.199614786446515	9.03603518672694	1.62457410705025e-19	1.11024733076202e-17
ENSG00000166816	36.7176911962108	-1.11957754783303	0.366684052251689	-3.0532485417843	0.00226378358229837	0.00816881186573045
ENSG00000166823	3.84529270191365	1.29775540445315	0.369353594886421	3.51358541630607	0.000442102245695153	0.00196757065297548
ENSG00000166851	49.2664589131225	3.55372303305017	0.219087420887938	16.2205708508837	3.60825489114056e-59	8.22997837483022e-56
ENSG00000166866	10.7553869841584	-1.7292087551694	0.364160678269875	-4.74847741218206	2.04953772993044e-06	1.63738681952893e-05
ENSG00000166886	66.051593071135	1.14415002397145	0.284485333800963	4.02182428417186	5.77491329515344e-05	0.000324629830242344
ENSG00000166923	2.06215383031637	2.14980595223167	0.538831172026226	3.98975794987421	6.61407557210334e-05	0.000367724061438664
ENSG00000166928	129.504473694981	-1.15620236961331	0.220793187848778	-5.23658533525591	1.6357463000301e-07	1.65635198316589e-06
ENSG00000166947	25.8580574025316	5.11320843605647	0.930061957576443	5.49770732412331	3.84760825413439e-08	4.41277861805093e-07
ENSG00000167395	247.196886412356	-1.07820879818473	0.114284622536465	-9.43441710927216	3.93174180430378e-21	3.20278985281835e-19
ENSG00000167513	30.1131517289769	2.69196208841185	0.167172984215611	16.102853586318	2.43605692202024e-58	4.93897007290036e-55
ENSG00000167601	43.2887396549353	1.51751678100223	0.241084706616415	6.29453772618068	3.08317288309625e-10	5.26273672571162e-09
ENSG00000167619	3.4983757576371	1.16323040410912	0.40602966890382	2.8648901624592	0.00417153907979507	0.0138270796710301
ENSG00000167680	41.1665743203379	1.09036210894908	0.246018107067801	4.43204007194716	9.33456638460272e-06	6.35551614999425e-05
ENSG00000167779	10.8454493064924	-1.51635843624907	0.406866413165662	-3.72691966498513	0.000193834206112792	0.000952570093977949
ENSG00000167861	64.0631448254691	1.30417891935415	0.245063484901106	5.3218002669	1.02745346855286e-07	1.08620761533511e-06
ENSG00000167900	119.290471552926	3.09113960024393	0.157244287634252	19.6581996506854	4.9187488253051e-86	4.48762049076711e-82
ENSG00000167992	11.6232754834337	1.46971493929858	0.31353367135263	4.68758246270014	2.76451320055288e-06	2.12664723315718e-05
ENSG00000167994	2.03301776063583	1.8085203656781	0.584151033578161	3.09598076819308	0.00196163083883316	0.00722087510917664
ENSG00000168078	7.90374981202919	4.12107735499607	0.321441853917672	12.820599759394	1.25724235356127e-37	5.59534176230062e-35
ENSG00000168131	0.486725988877621	3.39219941802828	1.35945763413329	2.49525938349005	0.012586508630212	0.0353769943718317
ENSG00000168243	3.76978149597502	1.18075919602257	0.499312345668537	2.36477068164944	0.0180412381044323	0.047862528597205
ENSG00000168268	57.4811503858888	2.19980221223266	0.321787900903198	6.83618683629258	8.13288618314864e-12	1.84667496825532e-10
ENSG00000168298	242.104602579772	1.38819265322682	0.194466819250487	7.13845507720641	9.43857059415835e-13	2.46281934322489e-11
ENSG00000168356	12.2546628261994	1.12632695303816	0.328289893039485	3.43089134609056	0.000601601514157874	0.00258292301855029
ENSG00000168386	24.8874092371009	-1.15364786731321	0.484988207996363	-2.37871323115111	0.0173731856371814	0.046468551418207
ENSG00000168427	2.45465037160355	2.31404025727522	0.462810404543073	4.99997457827217	5.73378738520384e-07	5.17174584368831e-06
ENSG00000168496	223.05840143058	1.15072602145455	0.114567103037577	10.0441225355687	9.7511629377727e-24	1.05910398884249e-21
ENSG00000168528	44.1096241028703	-1.87182950410139	0.322662886591663	-5.80119245778097	6.58449726496011e-09	8.82138925064075e-08
ENSG00000168546	41.5360156899176	-1.95719572591871	0.310546746997945	-6.30241902334807	2.93035647612179e-10	5.03486013369061e-09
ENSG00000168811	17.6090283077152	1.3015818653285	0.27161382552916	4.79203097556887	1.65101404501167e-06	1.34083784427855e-05
ENSG00000169083	4.12420522852796	1.98554450290415	0.316226805402097	6.27886209829506	3.41059925327892e-10	5.77302454309652e-09
ENSG00000169116	72.1837142126496	1.4188454090822	0.220815896467413	6.42546769404162	1.31464684416541e-10	2.38927898062613e-09
ENSG00000169122	38.6999298638993	-1.15070441641595	0.223644652023803	-5.14523556008612	2.67185329402929e-07	2.583641073458e-06
ENSG00000169213	13.0823343757111	1.17846508883073	0.279237243385306	4.22030053922507	2.4397684104515e-05	0.000150603701574792
ENSG00000169224	3.14824621524482	1.30755431713581	0.4511970612641	2.89796727281975	0.00375589780093085	0.0126656564726641
ENSG00000169245	108.794140572203	2.49145926750889	0.465134732850945	5.35642490561395	8.48847556691474e-08	9.11649285871061e-07
ENSG00000169247	42.4143527490093	1.18735949046087	0.16398764336732	7.24054243404957	4.46893734532164e-13	1.21890433094296e-11
ENSG00000169347	0.663157408308311	2.09065894962812	0.827182638539496	2.52744539382435	0.0114895689674862	0.0327527206607907
ENSG00000169385	284.535127363168	1.28055486274781	0.265654500511322	4.8203770697769	1.43287130068088e-06	1.1825238635696e-05
ENSG00000169439	9.99745026144628	1.45438020963271	0.503069279992347	2.891013757896	0.00384001309404346	0.0128816091802593
ENSG00000169607	11.7611602330033	2.8985495032883	0.264351101347171	10.9647718073308	5.64427573823166e-28	9.90299032649164e-26
ENSG00000169676	1.40178178656176	1.53437572355272	0.622665960242545	2.46420363649724	0.013731807066495	0.038056543672894
ENSG00000169679	60.2517047034271	3.02122241739909	0.24055341736997	12.5594657952935	3.52706035582301e-36	1.31343408801433e-33
ENSG00000169704	128.366957929909	1.12005208060484	0.216315528062165	5.17786259099696	2.24442437712058e-07	2.20301299673583e-06
ENSG00000169715	20.740615734715	1.96121619247244	0.267520971225478	7.33107458263315	2.28314551522035e-13	6.4790911689309e-12
ENSG00000169760	1.24075449733829	2.75757549014626	0.606902054333213	4.54369114498374	5.52776337123099e-06	3.97563737940031e-05
ENSG00000169877	20.7617527463371	5.40498556478922	1.72887127158656	3.12630885457952	0.00177015536536509	0.00662157133083575
ENSG00000169885	0.575983335027909	2.28642094951272	0.93061905705594	2.45688171994449	0.0140148821566057	0.0387292980026629
ENSG00000169946	3.09676421583443	1.02892148169958	0.404304346424309	2.54491818057219	0.0109303346125281	0.0314087898700472
ENSG00000169994	91.646142372894	-1.05021839679872	0.221374235752881	-4.7440859286402	2.09449932860015e-06	1.66892267462738e-05
ENSG00000170180	8.14398303880139	1.18586074919002	0.296960873393494	3.99332321338736	6.51536600415848e-05	0.00036312120793488
ENSG00000170312	35.3767390053945	2.71808829889851	0.309762823680519	8.77474019187618	1.71298882066683e-18	9.95442898430177e-17
ENSG00000170324	0.815302921362782	1.80588506926232	0.727002350196627	2.48401544888252	0.0129910171968253	0.0363346245846829
ENSG00000170381	4.04083409332422	1.91245642765714	0.426993116037921	4.4788928809974	7.50311714918619e-06	5.21758302672258e-05
ENSG00000170439	6.3662927525302	2.07180256947204	0.509239366372979	4.06842578614514	4.73318313038912e-05	0.000272535161187158
ENSG00000170456	96.4492460081544	1.33240748398749	0.225141212288625	5.91809678220698	3.25688311854393e-09	4.60328011340597e-08
ENSG00000170476	603.28314654604	4.05280701876244	0.27978441094454	14.485464022389	1.49708229659126e-47	1.82115071106005e-44
ENSG00000170509	15.0939838490375	1.09607465802462	0.232519400642358	4.71390625899001	2.43012493365764e-06	1.90066393761041e-05
ENSG00000170537	6.94025549259185	1.30408532350224	0.313078654682434	4.16536005888046	3.10861559702461e-05	0.000187513748095564
ENSG00000170579	4.25557889472552	1.51502965164627	0.420373167605242	3.6040113127986	0.000313343408442818	0.00145189872368108
ENSG00000170681	1.06326919062186	1.53804523507872	0.631573499529296	2.43525929480101	0.0148811217278839	0.0408017773356419
ENSG00000170689	0.511706025660931	2.42409209685052	0.939924925375791	2.57902735783004	0.00990789396028042	0.0289077935870222
ENSG00000170788	3.71540367625097	1.08147515069059	0.361564184472303	2.99110143408974	0.00277973142371709	0.00978151599499129
ENSG00000170790	14.2410953658832	1.42780441444519	0.276783235603491	5.15856537095552	2.48849224906117e-07	2.42044339384964e-06
ENSG00000170819	4.87879617828742	2.03170913519657	0.428391538014666	4.74264534872071	2.10945376533911e-06	1.67937185236225e-05
ENSG00000170848	0.793998955785006	2.27102035730795	0.762652039731727	2.97779359261507	0.0029033143300606	0.0101454191534208
ENSG00000170923	2.69640793123814	1.1130388290771	0.434355369561456	2.56250735475164	0.0103919386606662	0.0300557465115193
ENSG00000170927	1.0419802702429	2.41023034033505	0.797566568399921	3.02198015291746	0.00251127012990441	0.00896383921368656
ENSG00000171115	743.533880654821	-1.23474052338807	0.234399582833059	-5.26767372392237	1.38163389854454e-07	1.426750070557e-06
ENSG00000171119	3.32450061384683	1.54404623923877	0.485193215117658	3.18233271020564	0.00146093886434247	0.00559779094314515
ENSG00000171136	5.78989409736638	-1.00086843587302	0.405888566351232	-2.46586999202863	0.0136680933294834	0.0379280854691987
ENSG00000171241	71.2869377123293	2.49923234209054	0.187425706600273	13.3345227152896	1.45784737427375e-40	8.86711367945772e-38
ENSG00000171320	26.4649014695698	1.88776499806778	0.21579447820679	8.74797637898219	2.17212717612006e-18	1.24247036309288e-16
ENSG00000171532	0.855303671792955	2.32436014094841	0.773479165897135	3.00507142716954	0.00265518488634683	0.00941125847342087
ENSG00000171611	42.2893273857267	1.07157147018329	0.224694646768673	4.76901201516605	1.85131619632543e-06	1.49341143387931e-05
ENSG00000171621	62.386587995198	1.08143456401436	0.255855362099385	4.22674184015846	2.37099424794901e-05	0.000146705771591473
ENSG00000171631	39.1687588165765	1.21093857784604	0.263247471668339	4.6000007907832	4.22489336660402e-06	3.12364786306416e-05
ENSG00000171643	53.9008687263486	-1.28097558127667	0.181097723185551	-7.07339418046796	1.5118922513911e-12	3.79993084175391e-11
ENSG00000171659	26.5655754569323	-1.2014552234064	0.447160169555275	-2.68685653420633	0.00721279252127647	0.0220825209959282
ENSG00000171798	29.8826283615653	-2.18773087447653	0.41129521354884	-5.31912553904969	1.04267174836272e-07	1.10165786869568e-06
ENSG00000171804	0.790650155391096	2.18332843951837	0.74730106809401	2.92161825097741	0.0034821805996064	0.0119054430206142
ENSG00000171815	28.1175447041544	1.02740775884964	0.207600408459964	4.94896790652402	7.46080466244835e-07	6.55451625785725e-06
ENSG00000171848	215.764359880937	3.64024496169566	0.199659098273489	18.2323019245	2.86024695262065e-74	1.30477315361172e-70
ENSG00000171956	1.86856147092928	1.90874268205353	0.662882841078389	2.87945706808214	0.00398360531246828	0.0132789269522486
ENSG00000172031	9.77296856884593	1.11346559251102	0.3746132207833	2.97230725115042	0.00295570732509156	0.0103062854119904
ENSG00000172037	82.3179892635237	-1.48580842734826	0.265486410049514	-5.59655172960136	2.18657100649104e-08	2.631818018169e-07
ENSG00000172183	1475.68605532616	1.58000013929572	0.189494333964002	8.33798091079533	7.55697696038737e-17	3.55392161330382e-15
ENSG00000172318	30.9824425071847	1.21881189183564	0.18713094861032	6.51314975361816	7.35910759810742e-11	1.40756432225017e-09
ENSG00000172458	3.65203847959268	1.23689212458578	0.360231434972199	3.43360407922545	0.000595613488719269	0.00256082924803499
ENSG00000172716	715.977094004169	-1.00921591025982	0.116384242334879	-8.67141367261685	4.26788133019637e-18	2.304024574914e-16
ENSG00000172724	0.707053369324073	2.00170941390739	0.845437994358304	2.36765963591063	0.0179009956101701	0.0475596195251564
ENSG00000172782	1.53169157249866	1.3095871763254	0.54932905710669	2.38397579626132	0.0171267287591729	0.0459508042447621
ENSG00000172889	19.8700748453396	1.04821272751666	0.215602042301486	4.86179405504377	1.16326614611087e-06	9.78794897874542e-06
ENSG00000172927	9.80453486022151	1.21415414058657	0.31480911703997	3.85679472056844	0.000114883562482354	0.000602845377274341
ENSG00000172986	2.57962090848291	1.38730793744614	0.468118175536858	2.96358485943237	0.00304078207375514	0.0105665874118854
ENSG00000172987	1.20491035626481	1.79122777237869	0.645059757988416	2.77684005271781	0.00548901832615912	0.0174971218568242
ENSG00000173068	37.7578116955076	-1.17258769452623	0.30372509150177	-3.86068759985673	0.000113068390740366	0.000593885701162768
ENSG00000173156	1.12512549268175	-2.32370021445052	0.908875767659124	-2.55667528735569	0.0105677812963104	0.0305159527320425
ENSG00000173210	43.1606515481369	1.19784579930921	0.274709545320252	4.36040836481593	1.29819939628256e-05	8.57958869393983e-05
ENSG00000173212	16.2524027994768	1.12648177308036	0.208013720189646	5.41542054078619	6.11448215583861e-08	6.79896135878044e-07
ENSG00000173227	12.9188149642426	1.02018123742469	0.266958119228171	3.82150293976535	0.000132640832539709	0.000685248378072501
ENSG00000173320	0.870257094294255	2.51025013121606	0.73744250541859	3.40399436264008	0.000664081239181043	0.00282064487228503
ENSG00000173338	3.57717965056305	1.12507862926724	0.345136445447463	3.2598082413713	0.00111487562668954	0.00443495434057206
ENSG00000173369	71.5552641714795	1.71471850353206	0.276229395451115	6.20758880759856	5.38037054661369e-10	8.83668959172458e-09
ENSG00000173421	26.2646998418255	1.118342444196	0.259992887204959	4.30143476699951	1.69695733276904e-05	0.000109029508630411
ENSG00000173535	101.833945346285	-2.16014866194772	0.186972001152882	-11.5533269614065	7.10170392263211e-31	1.68291936982166e-28
ENSG00000173825	30.03300963705	-1.15277411178569	0.219692343810594	-5.24722023439989	1.54411273513833e-07	1.57060751613378e-06
ENSG00000173868	57.6771470895737	1.27508296576876	0.276672099169616	4.60864311795699	4.05305339721981e-06	3.01369459409412e-05
ENSG00000174059	36.9219284297674	1.55463969036348	0.270261169557292	5.75236055149949	8.80058543735081e-09	1.15031720970874e-07
ENSG00000174307	10.1075662159905	1.37844122745886	0.425273743319071	3.24130339367004	0.00118984476822458	0.00469023492888182
ENSG00000174371	14.6946546207889	2.52231250674596	0.300273893786864	8.40003929391317	4.46329262245627e-17	2.14885753250553e-15
ENSG00000174405	75.2437541597075	-1.02629391698976	0.257335123375691	-3.98816105445291	6.65874539293461e-05	0.000369982116884525
ENSG00000174473	4.22959269770677	-1.85075357931901	0.724580143051311	-2.55424275294824	0.0106419033840386	0.0307008396914708
ENSG00000174640	0.840681412202485	2.10046188075783	0.810604985731317	2.59122743843331	0.00956342640878377	0.0280778506325145
ENSG00000174672	2.97652322848959	1.31809005933255	0.420180221362821	3.13696359875634	0.00170707319851451	0.00641849673465778
ENSG00000174705	11.9472966040022	-1.17696147872154	0.392600365612271	-2.99786139242646	0.00271881295722237	0.00959763591225317
ENSG00000174776	31.6452993922339	-1.24714088815651	0.261524626135058	-4.76873213275317	1.85388968677586e-06	1.49482656273085e-05
ENSG00000174792	13.1189633147834	1.01778186010669	0.225643047796038	4.51058372969094	6.46494766259587e-06	4.55818778977538e-05
ENSG00000174827	4.61976319770889	-1.23895816113733	0.505217751032263	-2.45232507885143	0.0141936369681925	0.0391580426003339
ENSG00000175063	31.8288575429804	3.33347620156646	0.181961974889351	18.3196308107423	5.77029445675278e-75	3.5096854317456e-71
ENSG00000175164	27.4430226495517	1.59278419989078	0.606942449085992	2.62427550139125	0.00868335157137182	0.0258246003893103
ENSG00000175305	18.511239867943	1.64497547687569	0.315634941614492	5.21163933391384	1.87179180406849e-07	1.87148411226508e-06
ENSG00000175352	47.6936975193827	1.19271962958457	0.367104630924637	3.24899096636409	0.00115815156099494	0.00458511424028525
