baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSG00000162687	0.72784661663353	3.08241604174765	0.988723468089391	3.11757143552394	0.00182347749616596	0.00578382249049665
ENSG00000162692	6.82486347167076	-1.52284401864285	0.568211184070356	-2.6800669563278	0.00736074352148205	0.019426806799583
ENSG00000162722	397.220271738459	2.34207192754172	0.246138939051855	9.51524344975057	1.81287910855591e-21	1.31927486997431e-19
ENSG00000162723	2.78423859394999	-1.73272787258337	0.679133280866486	-2.55138118157401	0.0107296902802869	0.0269817271242725
ENSG00000162772	575.910515662543	-2.04723309263826	0.428233988179839	-4.78064130626296	1.74736887666658e-06	1.16765637696396e-05
ENSG00000162814	1.25973657537288	2.1201482606921	0.510834997774872	4.15035827601315	3.31955258716397e-05	0.000166088961474034
ENSG00000162873	1.51563998782594	2.00691378764924	0.735336048009999	2.72924711508493	0.00634791154709754	0.0170563096945279
ENSG00000162892	11.2194976527383	-1.23628243648616	0.248143000399936	-4.98213705199671	6.28858680722669e-07	4.6534710760903e-06
ENSG00000162981	0.546429971889594	2.26375340315936	0.706342252088915	3.20489592186309	0.00135111326712219	0.00445280370177126
ENSG00000163053	9.18106189609292	2.5615610370806	0.269883886407163	9.49134485641753	2.28072539032946e-21	1.62560801226573e-19
ENSG00000163092	4.54393396649745	2.14448927636567	0.488170397226014	4.39291134520147	1.11842743792345e-05	6.23741058993944e-05
ENSG00000163106	2.89098006992336	1.1962207739908	0.358196266137817	3.33956796057319	0.000839088173545779	0.00291790141468853
ENSG00000163220	29186.1226109156	1.61811877204602	0.187175840734936	8.64491253621497	5.38465275989278e-18	2.64098777281097e-16
ENSG00000163221	1380.01250615174	2.48634814043341	0.283882025073358	8.75838524750173	1.98067219914057e-18	1.03376074953395e-16
ENSG00000163376	135.708605872442	-1.29514853464144	0.299210736889907	-4.32854966403823	1.50094488754728e-05	8.12270718768784e-05
ENSG00000163395	0.688483362064833	1.98860837942966	0.798835044084519	2.48938550474916	0.012796412785909	0.0314283690071812
ENSG00000163430	40.6265668063286	1.88448625294817	0.281612747298645	6.69176474085424	2.20495152169955e-11	3.78456779879821e-10
ENSG00000163485	9.46580469320867	-2.5251229448452	0.489640596962968	-5.15709473541911	2.50810923502675e-07	2.00805776052991e-06
ENSG00000163518	0.76740182704573	1.98786104283826	0.693455884040078	2.86660058496724	0.00414906288021813	0.0117563348657273
ENSG00000163554	5.4876302497419	2.87867976381107	0.554363884608741	5.19276208954843	2.07196887182587e-07	1.69062838393012e-06
ENSG00000163600	478.133362419187	-1.39481752828529	0.360854114284733	-3.86532250311191	0.000110942506772426	0.000483822839522525
ENSG00000163606	125.952669011939	-1.4369218021913	0.172646600819332	-8.32290815673218	8.58309520769368e-17	3.60691479831296e-15
ENSG00000163645	2.5331295537296	-1.10504776966757	0.401877026629126	-2.74971619785414	0.00596469002984595	0.0161591829470796
ENSG00000163661	110.667804952106	-1.00216285505821	0.387114506138176	-2.588802122286	0.00963104202260252	0.0245780348237534
ENSG00000163666	3.91738503561839	1.52644968525354	0.4308551845326	3.54283699036711	0.000395847305632111	0.00149534890597722
ENSG00000163701	1.96670078693457	-2.03494272619868	0.588425174395926	-3.45828631191338	0.000543623329492276	0.00198854614723554
ENSG00000163710	0.589634212926104	2.74985775436651	1.05964421181262	2.59507646407337	0.00945698773624304	0.0241890262114906
ENSG00000163735	58.8522037467498	1.84901135076289	0.314795699175815	5.87368682483239	4.26208202345795e-09	4.92256725057705e-08
ENSG00000163736	1558.87152952449	1.81617734378147	0.218848225576651	8.29879858059603	1.05169498794063e-16	4.37847527304959e-15
ENSG00000163737	366.42866920469	1.40900708865011	0.193914076185031	7.2661413568845	3.6990150726049e-13	8.77083017612886e-12
ENSG00000163806	9.51284670450895	-1.23969952167068	0.357649444506146	-3.46624198838754	0.00052778802237287	0.0019381458823629
ENSG00000163808	33.8406848302725	2.58546058068797	0.202312756811436	12.779523256152	2.13373409805582e-37	5.61736879755814e-35
ENSG00000163823	1049.50168342704	1.00354341603753	0.162183785936934	6.18769262438949	6.10512233653926e-10	8.1806811428687e-09
ENSG00000163879	1.43907441892516	1.42506051183681	0.552586082053268	2.5788932405638	0.00991174138906709	0.0251973863031921
ENSG00000163898	17.5147033349498	1.34899837006423	0.207368343720996	6.50532451510168	7.75258372702269e-11	1.2196617474999e-09
ENSG00000164045	12.3422889567721	3.15437676044544	0.24416876364425	12.9188382386263	3.52422429581032e-38	9.55919141569641e-36
ENSG00000164047	5.28003516302294	1.2111763887998	0.253940582877699	4.76952669429414	1.84659273089478e-06	1.22898988956908e-05
ENSG00000164087	38.8352894832248	1.68656107348797	0.14030811268094	12.0204102333213	2.77589866093797e-33	5.28661040724591e-31
ENSG00000164104	1857.37460197459	1.06741179009569	0.106016447090898	10.0683603288507	7.62384393170444e-24	7.10844031590483e-22
ENSG00000164105	225.707206094063	1.75098517337548	0.246757204630494	7.09598398959613	1.28434346885495e-12	2.79032970624287e-11
ENSG00000164109	83.5759526671916	1.47448022724105	0.161690275265597	9.11916455593275	7.57056580960585e-20	4.68955948524443e-18
ENSG00000164112	4.20249719787414	1.46355961022826	0.463240487157478	3.15939485170847	0.00158097137231354	0.00510784145590273
ENSG00000164171	8.83026766237851	1.00453533811533	0.263925462948138	3.80613271222232	0.000141156659352993	0.000598745511783365
ENSG00000164181	59.5944170134448	1.77054642259584	0.236113000952246	7.49872482859992	6.44416467273814e-14	1.74002165869318e-12
ENSG00000164270	0.829166672824739	1.89461483224617	0.727791257325687	2.60323933981846	0.00923474603523704	0.0236916628722863
ENSG00000164283	2.22113098181733	-2.08564820993624	0.615205495240705	-3.39016511729989	0.000698505380903906	0.00247911247599955
ENSG00000164303	2.74146511134464	1.17902746349388	0.337053158471784	3.49804603178813	0.000468680232643538	0.00174217473521275
ENSG00000164362	6.0227489701231	1.44768498776533	0.293919931774655	4.92543999661533	8.41707374151487e-07	6.06368024630178e-06
ENSG00000164556	1.2131868377355	2.16101627587372	0.566430179835233	3.81515030943854	0.000136100064563611	0.000580524983516266
ENSG00000164597	123.348677705644	-3.08965368690745	0.473988837124039	-6.51841023441426	7.10564394501911e-11	1.12670715592322e-09
ENSG00000164611	82.81440463308	1.51320949018364	0.181774619682014	8.32464671267507	8.45806150935681e-17	3.56273452095307e-15
ENSG00000164687	120.059509429139	1.42740383583699	0.13828445297077	10.3222293263778	5.59096737680936e-25	5.59159206590174e-23
ENSG00000164691	4358.60536795255	-2.06910951371458	0.213632680695131	-9.68536043727948	3.47978916526383e-22	2.69676128296767e-20
ENSG00000164692	2.81174180265344	1.66288060946545	0.525486020285655	3.16446212700673	0.00155369881626429	0.00502698648269714
ENSG00000164694	0.578705434621424	2.1168662775683	0.744706823709541	2.84254986012314	0.00447542301906896	0.0125637482965928
ENSG00000164742	1.99719071702996	1.061566809862	0.393220863612422	2.69967061287047	0.0069408157031704	0.0184288902960805
ENSG00000164796	2.11220722961939	1.52141596311281	0.492747200241055	3.08761970107293	0.0020176649468465	0.00632025159727839
ENSG00000164841	0.470913349391002	2.35643577917024	0.786398744563455	2.99648975212739	0.00273107417394488	0.00819917656581608
ENSG00000164920	24.7254183052677	-1.16879676309147	0.383659280918613	-3.04644464821224	0.00231565110590136	0.00711146249311686
ENSG00000164935	2.21296514867615	1.22308768615793	0.44873288102581	2.72564756868704	0.00641754817821562	0.0172063722459811
ENSG00000164949	31.0742417352582	-3.28286873133996	0.636288757294773	-5.15940081245079	2.47741429717967e-07	1.98623202113331e-06
ENSG00000165092	261.51475902059	-1.27088332757268	0.166805938877682	-7.61893333129227	2.55780519893918e-14	7.33811356913609e-13
ENSG00000165185	153.998813967761	1.11670430318062	0.224237008758639	4.98001783631799	6.35784133729369e-07	4.69159421352974e-06
ENSG00000165304	22.0734158003213	3.02094538951999	0.274540303010665	11.0036499428014	3.66971193938001e-28	4.79526884224679e-26
ENSG00000165309	3.86530568818888	1.02226461116377	0.374328429477109	2.73092966139853	0.00631559492568879	0.0169838936998168
ENSG00000165409	25.1185344245519	1.05404289437972	0.139057829558299	7.57988886873732	3.4585107566238e-14	9.73494647249674e-13
ENSG00000165474	12.7972972663116	-4.23642724251404	1.04875322632957	-4.03948911541442	5.35677536984984e-05	0.000253093145080633
ENSG00000165480	21.3765087410988	3.27810308109518	0.284635873175415	11.5168304139758	1.08530201012544e-30	1.68948492045789e-28
ENSG00000165507	5.37581923350514	1.43428586425801	0.393745051191958	3.64267654899049	0.000269817796215746	0.00106864561678192
ENSG00000165646	26.9308054410156	1.05956104447707	0.229019955657709	4.62650095898491	3.71895146375144e-06	2.31410042071874e-05
ENSG00000165682	55.1961657833365	1.4738685066523	0.209080205752012	7.04929718885223	1.79823720448703e-12	3.76515116195635e-11
ENSG00000165685	26.8942561032085	-1.09509013391958	0.406695833715696	-2.69265146857913	0.00708863283768318	0.0187889702487717
ENSG00000165702	109.114788999938	1.31629296327522	0.21640739905816	6.08247670367989	1.18340095881745e-09	1.50463380431463e-08
ENSG00000165757	0.812157017300424	2.26375735370197	0.6012032944793	3.76537749292043	0.00016629764517328	0.000695087659092239
ENSG00000165891	6.52591023968595	2.61501643731384	0.325237111309621	8.04033840659832	8.95907051752567e-16	3.24010667484333e-14
ENSG00000165914	77.0695543315859	1.29688077712663	0.163630741601642	7.92565482764768	2.26947185270984e-15	7.70931406208948e-14
ENSG00000165949	1509.02217239127	8.79544993777786	0.494313625266263	17.7932581426218	7.97075291695614e-71	2.37820697865581e-67
ENSG00000165997	503.294342622119	-2.26859633949042	0.43333858871377	-5.23515883093643	1.64843047590362e-07	1.38156378181772e-06
ENSG00000166033	25.552456332187	1.89788438307866	0.316348432815247	5.99934814340317	1.98111200883845e-09	2.42584590849699e-08
ENSG00000166091	56.1557383758138	2.20086108524633	0.242313057303644	9.08271766175776	1.0589704517844e-19	6.42633526367604e-18
ENSG00000166123	70.6516466704188	1.26998997068122	0.204895783932655	6.19822402543258	5.71038240373578e-10	7.67471965402988e-09
ENSG00000166147	5.5062272844971	1.13071867058518	0.290766291305545	3.88875431711234	0.000100760051686915	0.000443969671606475
ENSG00000166183	0.900417729025465	1.4542972438634	0.631447582752285	2.30311633710682	0.0212722983500733	0.0481619685168853
ENSG00000166211	1.59819385482126	2.96261128417396	0.610283660128812	4.85448239520069	1.20701591609947e-06	8.3493040687839e-06
ENSG00000166265	3.53861217331818	-1.12236720378133	0.416938503687134	-2.69192505334922	0.00710409077383175	0.0188215825119337
ENSG00000166341	66.5106024842768	-1.5279458225648	0.214191726473143	-7.13354268030694	9.78179588041572e-13	2.15923193404688e-11
ENSG00000166394	12.4296328812485	1.08478093539021	0.258216194663182	4.20105693527551	2.65671761843308e-05	0.000136081713319568
ENSG00000166451	51.2594730112056	1.18711363904145	0.154199259140676	7.69856901814583	1.37598407927263e-14	4.11233171738541e-13
ENSG00000166509	0.87588894970082	1.34136763806194	0.582589862779476	2.3024218644355	0.0213113931232362	0.0482199898498703
ENSG00000166562	471.179508099904	1.23383622274714	0.0969164418240177	12.730927792289	3.98080491480361e-37	1.03281695050455e-34
ENSG00000166598	4568.24607080211	1.00811089482832	0.100455904317933	10.035357320937	1.06572835456622e-23	9.83436546569306e-22
ENSG00000166741	0.820243047618551	1.99668586415008	0.830967980715653	2.40284332307303	0.0162681557796691	0.0384211774099783
ENSG00000166763	3.00417231909023	-1.49214963134833	0.642485372585797	-2.32246475175444	0.0202079242606395	0.0460902357133352
ENSG00000166803	54.1771336433371	1.75855474874556	0.162154913013911	10.8449057512966	2.10853073735274e-27	2.51646115067258e-25
ENSG00000166823	4.75092328572203	1.54201082259674	0.286262506591901	5.38670202030699	7.17622604880308e-08	6.43308957063959e-07
ENSG00000166831	20.1425792761084	1.55701307795695	0.385643811457881	4.03743825700417	5.40380607855548e-05	0.000255045969992882
ENSG00000166851	81.5670811384896	3.81356504284324	0.19520382453596	19.5363233886881	5.39297495870616e-85	3.21816792369192e-81
ENSG00000166886	79.7247560802277	1.4001194161149	0.258329685488627	5.41989362727166	5.96345078845518e-08	5.43296162925825e-07
ENSG00000166922	1.03780512928795	1.63203140858941	0.618898182626923	2.63699499271792	0.0083644066269322	0.0217549916366904
ENSG00000166947	38.3818729920372	5.0484034388127	0.807189765259906	6.25429565151531	3.99313926495325e-10	5.55742721233856e-09
ENSG00000167074	72.7754540816409	-1.10399804020829	0.131634330892909	-8.38685495432377	4.99320443543825e-17	2.16962004376737e-15
ENSG00000167100	13.3393727711306	2.43208887319636	0.328576510359622	7.40189513405713	1.34254507576025e-13	3.42368118892591e-12
ENSG00000167106	1418.83574104932	-1.09140430105432	0.154253404314539	-7.07539847113409	1.49019931921498e-12	3.19491595360319e-11
ENSG00000167306	6.74213905228582	1.24572493748064	0.287190626847634	4.33762393694535	1.44031319446021e-05	7.82771305623153e-05
ENSG00000167371	5.49659028724293	-1.20189346448743	0.336134972440843	-3.57562753961566	0.000349388790452151	0.00134164695981862
ENSG00000167393	39.6565839328043	-1.13021088776724	0.40593670295724	-2.78420472830783	0.00536591528250814	0.0147332232189357
ENSG00000167395	224.240306065145	-1.0150868912729	0.0919767182628612	-11.0363460497892	2.55201213000542e-28	3.40941202622068e-26
ENSG00000167513	39.6269836450552	2.70088495423607	0.165686852405027	16.3011422755118	9.68647718121504e-60	8.25749116657674e-57
ENSG00000167618	32.7188140829692	1.68148327157865	0.608962245150784	2.76122745698676	0.00575845561857191	0.015666849921531
ENSG00000167644	7.42420106418012	1.2703401517772	0.318756394878577	3.98530091376238	6.73946633407048e-05	0.000310184964815186
ENSG00000167646	1.77325169787376	1.50947446486757	0.512254166757133	2.9467295003639	0.00321154003730499	0.00943885532192822
ENSG00000167767	6.2338171344178	1.36510539828743	0.327103313442191	4.17331571460431	3.0019849252089e-05	0.000151855140240434
ENSG00000167780	5.39344330977392	-2.08423411965523	0.394526059934298	-5.2828807303688	1.2716818718159e-07	1.08718475975397e-06
ENSG00000167874	5.03658393975266	-1.35966601278935	0.521415571264157	-2.60764366797271	0.00911678036894354	0.0234259512221655
ENSG00000167900	173.063208837136	3.20244993077464	0.15690985689004	20.4094885703635	1.37718145201167e-92	2.46543023539129e-88
ENSG00000167981	48.6345740735804	-1.22840556627897	0.175893315138833	-6.98381041547478	2.87279677384929e-12	5.79153241502816e-11
ENSG00000167992	11.3727458489125	1.04049972258243	0.231654316295483	4.49160516074839	7.06883824111645e-06	4.11666695486229e-05
ENSG00000167994	3.9279120316381	2.81548632952944	0.402157874224268	7.00094791121596	2.5423646107295e-12	5.16025070989563e-11
ENSG00000168078	11.3706183824502	4.07969165136351	0.330138682631772	12.3575087258523	4.43695142980351e-35	9.68662249955397e-33
ENSG00000168079	3.6197731567796	-1.22436255571629	0.466272923730511	-2.62584956879016	0.0086433006833076	0.022376336779837
ENSG00000168268	62.3760962379243	1.90201242859967	0.217410893372036	8.7484688513051	2.16267046552495e-18	1.12546879865778e-16
ENSG00000168298	282.398231123785	1.47148236222304	0.162338747127827	9.0642707810501	1.25440486667523e-19	7.51048693084281e-18
ENSG00000168306	10.5028175055433	1.452236606665	0.325009990261297	4.46828297646312	7.88499540621962e-06	4.54782479078963e-05
ENSG00000168386	20.8119042059692	-1.86723731732047	0.346602104666882	-5.38726479781495	7.15379998786693e-08	6.41619876667303e-07
ENSG00000168427	2.66420257293594	1.98135962615737	0.438401871680683	4.51950539937596	6.19842669972245e-06	3.66097772281198e-05
ENSG00000168447	0.702930174533243	1.92076607418539	0.835180326572905	2.29982198223837	0.0214583075399786	0.0485094862458262
ENSG00000168453	0.830766483177728	1.63768535838355	0.714542305283925	2.29193617546944	0.0219093263981176	0.0493856410449637
ENSG00000168496	249.622089958172	1.20278202988723	0.109695804961373	10.9647039858158	5.64850901735638e-28	7.22282917347956e-26
ENSG00000168497	862.11446167908	1.16190518193367	0.194169660820627	5.98396874683237	2.17765116341427e-09	2.65019110315719e-08
ENSG00000168646	110.39964021349	-1.31919197118188	0.20311816788402	-6.49470199994682	8.3197929571185e-11	1.30535436913528e-09
ENSG00000168671	0.517899030218118	2.22845385298433	0.87106036938181	2.55832308679806	0.0105178322089563	0.026512282766085
ENSG00000168685	1873.91957748461	-1.02311701748766	0.148976121110038	-6.8676577820949	6.52645515678791e-12	1.2234198975583e-10
ENSG00000168758	173.531800286863	-1.14047023724026	0.135229368064024	-8.43359880747431	3.35194424404251e-17	1.49269915066788e-15
ENSG00000168811	17.802807166527	1.01783778488279	0.218859979969768	4.65063455193311	3.30915263140171e-06	2.08299755300117e-05
ENSG00000168952	2.33617732041506	1.0454735961518	0.408310636645417	2.56048582212104	0.0104525928337328	0.0263812656012245
ENSG00000169083	3.73553069906768	1.26062695544267	0.313396870151209	4.02246185430772	5.75929838957744e-05	0.000269832399293942
ENSG00000169224	4.0883158069434	1.66489646515671	0.413953309394013	4.02194263791236	5.77201163367666e-05	0.000270357279607743
ENSG00000169302	0.670594951497049	2.552461955522	0.608636297180253	4.19373929446417	2.74393326124371e-05	0.000139988296502664
ENSG00000169385	555.156926212297	2.54724292045878	0.292251197747791	8.71593663289968	2.88364580101204e-18	1.48769530633192e-16
ENSG00000169397	27.4074393607334	2.27126283475735	0.411928633585684	5.5137289558797	3.51309498070077e-08	3.37581461859931e-07
ENSG00000169427	0.741842400386018	2.4378380279701	0.757807877689121	3.21696052488147	0.00129556423147541	0.00429662668986159
ENSG00000169439	10.5653462913895	1.25606900246887	0.373186109194829	3.36579784595656	0.000763226199266298	0.00268222917535635
ENSG00000169508	2208.28005714187	-1.04481545184638	0.223066936478557	-4.68386515877406	2.81515240715132e-06	1.80310763480583e-05
ENSG00000169607	18.0023574037656	3.14421045994469	0.255814148109499	12.2909951743515	1.0125180458571e-34	2.1076858205737e-32
ENSG00000169635	42.1963047454933	-1.1814481595727	0.2038447059233	-5.795824592164	6.79862943863346e-09	7.52219185478468e-08
ENSG00000169679	88.9665954974752	3.17455746759825	0.193825365803016	16.378441771262	2.72638663541147e-60	2.53642033055151e-57
ENSG00000169704	164.782443366833	1.54357028977629	0.213165456500519	7.24118398504465	4.44784523348438e-13	1.0408539264031e-11
ENSG00000169715	24.811059644019	1.93899969143896	0.24108261896386	8.04288463337801	8.77479316304241e-16	3.19281193505661e-14
ENSG00000169760	1.23453679185779	2.15366766414395	0.484478348900952	4.44533314859082	8.77557680469639e-06	5.00957831497687e-05
ENSG00000169860	48.9530666149219	1.08008779544893	0.209400303635721	5.15800491544596	2.49595069003947e-07	2.00011232108714e-06
ENSG00000169877	38.8222041190105	5.68109798173562	1.1938824270162	4.75850708007659	1.95030053001289e-06	1.28882540008456e-05
ENSG00000169894	1.24210211349027	1.59315998530954	0.563835700825273	2.82557486689415	0.00471958573827625	0.0131604398577292
ENSG00000169902	109.897095014849	2.34782181957404	0.31819202131922	7.37863196518884	1.5992422870625e-13	4.02101621109451e-12
ENSG00000170180	10.7122363464124	1.63372918988538	0.278589488253229	5.86428870711868	4.51062065496479e-09	5.1729103757322e-08
ENSG00000170271	164.822773502185	1.57797147905655	0.224383096469348	7.0324882038167	2.02882463981814e-12	4.20370586828986e-11
ENSG00000170312	48.0066529372052	2.77697699643245	0.253433156287773	10.9574336567043	6.12105749992645e-28	7.71684305378051e-26
ENSG00000170365	110.580952101975	1.07998054533471	0.12001636560417	8.99861064695658	2.28592060631885e-19	1.32008228046194e-17
ENSG00000170381	3.73504066783982	1.24872769631225	0.374235631854627	3.33674185465408	0.000847666406750049	0.00294601514533865
ENSG00000170390	6.75381134450857	-1.60630392024169	0.445321746707572	-3.60706372890541	0.000309681620192882	0.00120545079011991
ENSG00000170439	49.8512654156419	5.26284048769149	0.534297978773724	9.85001010067513	6.85370877627367e-23	5.76033307572071e-21
ENSG00000170456	98.6751744201215	1.0728271349345	0.145499145844745	7.37342565625273	1.66298442251223e-13	4.16374085759637e-12
ENSG00000170476	605.769793973122	3.41461185378095	0.204337612603177	16.7106379010707	1.0965619602627e-62	1.40218944375878e-59
ENSG00000170558	1.69872254011797	1.09464217663138	0.471607715312096	2.32108623563755	0.0202821901085999	0.0462360584902784
ENSG00000170819	4.93837214055406	1.58874127071429	0.300202471663406	5.29223247867068	1.20832151253853e-07	1.03598523551077e-06
ENSG00000170835	1.56506333215067	1.32134303461549	0.50733565686464	2.60447499941451	0.00920151337522907	0.0236301093735979
ENSG00000170837	116.235997452501	1.23873080490229	0.227900642025087	5.4353984872317	5.46741052521968e-08	5.04523624858158e-07
ENSG00000170848	1.04251294538055	2.3312398851442	0.542019180214622	4.30102839574995	1.70007270781515e-05	9.08903967831306e-05
ENSG00000170893	3.4196683514576	-2.29822883073351	0.897400699770342	-2.56098399669363	0.0104376164037668	0.0263471811703656
ENSG00000170923	3.06119508329551	1.20046744627431	0.315906603627404	3.80007075664109	0.000144654779036288	0.000611911591282522
ENSG00000170927	0.939246526738741	1.6277161952665	0.60746779886894	2.67951025271987	0.0073729945295002	0.0194562718259305
ENSG00000170955	36.9987222110606	1.41568256254665	0.354802610570978	3.99005678190592	6.60574793176506e-05	0.000304705229256527
ENSG00000170989	1209.48302444986	-1.26147468049265	0.140658793889384	-8.9683314182595	3.01040066090661e-19	1.72731386639584e-17
ENSG00000171115	679.251856279795	-1.03867246216351	0.21011936494817	-4.94324957825624	7.68310223985646e-07	5.56853831165629e-06
ENSG00000171174	112.778164225481	-1.32095929180881	0.216039311170885	-6.11443947237892	9.6896937774136e-10	1.25154794110496e-08
ENSG00000171241	93.4809860380121	2.53836681629644	0.14561196924887	17.4324049691137	4.68341995466709e-68	1.04803230035563e-64
ENSG00000171320	29.7813452585789	1.7363138655681	0.15690986687349	11.0656767491111	1.8406815154236e-28	2.47758499918145e-26
ENSG00000171502	13.4640678426854	1.04825712327345	0.202336871192214	5.18075186740252	2.209933057543e-07	1.79583393536699e-06
ENSG00000171522	2710.89924111644	-1.48516489208259	0.211438427921868	-7.02410109023038	2.15448782796256e-12	4.43839368195463e-11
ENSG00000171564	2.86935600623454	1.04661822910752	0.369259880163175	2.83436756965048	0.0045916484638031	0.0128469084262864
ENSG00000171611	47.6281388752702	1.17059967938249	0.233689230942419	5.00921533551935	5.46523974052645e-07	4.10053318671016e-06
ENSG00000171680	19.8682634086696	-1.03285988984836	0.28014832251385	-3.68683232003753	0.000227062864358109	0.00092145258199363
ENSG00000171714	11.5358863691832	1.16046818344837	0.293441790174482	3.95467933438638	7.66373694711745e-05	0.000348744836876707
ENSG00000171798	27.6086237525111	-1.32552271204559	0.370288121961499	-3.5797062704145	0.000343980636936087	0.00132286602844894
ENSG00000171817	38.5933502565191	-1.10609413107102	0.208478067146669	-5.30556593415106	1.12323957195907e-07	9.709432552975e-07
ENSG00000171848	314.01307319214	3.67204363210892	0.181477285588991	20.2341776282975	4.89727582335025e-91	4.38355158948081e-87
ENSG00000171914	6.242991691173	1.00713145893102	0.313182163252572	3.2158008248982	0.0013008107958821	0.00431083207476516
ENSG00000171956	1.71370449406179	1.24196172089644	0.525038107546895	2.3654696736189	0.0180072180132537	0.0418601761944251
ENSG00000172058	8.96301095445846	-2.95232194461277	0.707495500245762	-4.17291974802274	3.00720887070519e-05	0.00015207642147843
ENSG00000172159	74.2224871864413	1.01156825441621	0.212314826434699	4.76447298289519	1.89347884216845e-06	1.25637725101926e-05
ENSG00000172250	2.48784402068489	-2.0414027678725	0.685975221228303	-2.97591327601772	0.00292117457099091	0.00867964600329947
ENSG00000172331	312.997189332887	1.17407590047569	0.19083884738139	6.15218503248088	7.64226406201032e-10	1.00745074549417e-08
ENSG00000172548	16.2806859348016	-1.03049372532969	0.336614493394555	-3.06134686875121	0.00220343668108767	0.00682086760832199
ENSG00000172572	11.2346213572436	1.34997104748518	0.301375551018087	4.47936484205438	7.48654766171266e-06	4.33735198187638e-05
ENSG00000172602	71.03832134651	-1.0298407692778	0.351714474726724	-2.92805910270815	0.0034108520166804	0.00992862972400204
ENSG00000172782	1.72676935645047	1.29821342488313	0.406836658970017	3.19099421416399	0.00141784119555132	0.00464205381186869
ENSG00000172818	1.50142844706034	-2.17831967864357	0.914536835319634	-2.38188293190207	0.0172243721758548	0.040329872900752
ENSG00000172889	35.3530289623795	2.24227862519329	0.235720950706781	9.51242822697805	1.86263009921953e-21	1.34999206624405e-19
ENSG00000173114	168.663856276719	-1.84336401057043	0.311566154945166	-5.91644497103626	3.28974467253357e-09	3.85425452406387e-08
ENSG00000173208	152.819837164991	-1.10917544505677	0.149339267569811	-7.42721899676035	1.10904659589522e-13	2.86909713290696e-12
ENSG00000173210	77.2921267000991	2.33178981410362	0.226451336125165	10.2970901121766	7.26249637760166e-25	7.18305028463121e-23
ENSG00000173213	1.64410495183653	2.84752738192241	0.728818371336071	3.90704665786939	9.34311172672287e-05	0.00041565702319034
ENSG00000173218	102.309765175523	1.00107479804193	0.130286169796243	7.68366127891798	1.54605112763396e-14	4.58235219981841e-13
ENSG00000173276	274.352094894713	-1.23516527946432	0.286608440647258	-4.30959142959957	1.63556430354315e-05	8.7822016433515e-05
ENSG00000173320	1.06987026420352	2.42904722615737	0.555333191411544	4.37403573876653	1.21970397593991e-05	6.73300665349253e-05
ENSG00000173369	149.021173092171	2.90033081645856	0.204669050369379	14.1708324303267	1.38844845488517e-45	6.37333442034724e-43
ENSG00000173372	169.068993934737	1.74514816118741	0.191548945134965	9.11071663672064	8.18395749938622e-20	5.0003142373383e-18
ENSG00000173391	158.673036162701	-5.69676136728425	0.756319013871717	-7.53222021765873	4.98847322640343e-14	1.38027276196405e-12
ENSG00000173546	1.78327674061401	2.12568900248249	0.466459705145779	4.55706887225803	5.18724188953338e-06	3.12141190945972e-05
ENSG00000173662	1.19214152232276	1.38697919861945	0.530904645649704	2.61248269342626	0.00898872432113059	0.0231334305343416
ENSG00000174099	34.7161229685459	1.18557450538718	0.176136975330869	6.7309802678291	1.68523822406875e-11	2.95486137975307e-10
ENSG00000174175	198.145970900088	2.02195754916939	0.222873922617221	9.07220335795875	1.16634168282465e-19	7.00666067312982e-18
ENSG00000174236	1.22195202566888	-2.89727272943484	1.06224021417714	-2.72751181019746	0.00638139731850173	0.0171197025019958
ENSG00000174307	10.8919133936339	1.26588727366433	0.305044089813418	4.14985018866819	3.3269294599708e-05	0.000166404290156169
ENSG00000174358	0.478445088871643	2.19396756679347	0.891232474230544	2.4617230972061	0.0138271372941532	0.0335365684649682
ENSG00000174371	21.3748796912525	2.75609593546081	0.248017437667567	11.1125087065651	1.09052013866366e-28	1.49026652842419e-26
ENSG00000174473	7.40778364354494	1.4351610229656	0.462677630050596	3.1018595448599	0.00192309179175351	0.0060614786340355
ENSG00000174521	1.10770646550346	1.40371990114905	0.488252986419441	2.87498477263417	0.00404046983719451	0.0114959458082416
ENSG00000174611	0.829542390402418	2.14941165229468	0.683853334735857	3.14308864652229	0.00167175203542907	0.00536627307481641
ENSG00000174640	1.07405921932495	2.1513659061328	0.605910980369477	3.55063033322309	0.000384309797727169	0.00145884520757247
ENSG00000174705	17.529990939784	1.05385374865317	0.353618431764502	2.98020027800758	0.00288059979793348	0.00857331630633503
ENSG00000174807	57.1892298318656	-1.29951959760992	0.365481818613756	-3.55563404641821	0.000377068632401237	0.00143439920468486
ENSG00000174944	31.0491440672833	-1.18029290920754	0.168324703008834	-7.0120005448374	2.34934289194668e-12	4.79019777353411e-11
ENSG00000175063	51.7983381231708	3.60088280037926	0.210038856671042	17.1438887901532	6.98208572612641e-66	1.13630271517377e-62
ENSG00000175093	1.47571210212401	3.67409530385857	0.729350994434959	5.03748583589025	4.71686453168006e-07	3.59019170264186e-06
ENSG00000175161	3.41446003838867	1.4063672885228	0.392749296718249	3.58082700662786	0.000342508381189491	0.00131777026435725
ENSG00000175287	20.5155713471057	1.29903039704715	0.234649399871811	5.53604823944494	3.09372390621299e-08	3.00672341851384e-07
