baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSG00000177679	1.18569579343119	1.27713892140886	1.08878279773446	1.17299696878599	0.240797021258759	NA
ENSG00000177694	2.0825881602638	1.05815949903903	0.70162404654151	1.50815740175237	0.131514246840613	0.375836176783256
ENSG00000177706	81.2915090471197	1.18481538306439	0.31508693741835	3.76028086969305	0.000169722690318287	0.00752468866126217
ENSG00000177752	0.887442963729337	1.29187272480849	0.852257756950428	1.51582395615981	0.129563872789894	NA
ENSG00000177791	0.275945365707749	-1.17560467658939	2.39002341050089	-0.49187998386301	0.622804189077187	NA
ENSG00000177875	3.78457827887719	-1.27110679221698	0.672385082371377	-1.89044466562825	0.0586985145147787	0.244082479009318
ENSG00000177947	1.46215216694909	1.05654055987935	0.757389485574611	1.39497653453398	0.163022915800288	NA
ENSG00000178031	1.23748824017494	2.15566338436151	1.04900840833105	2.05495338954539	0.0398835069244835	NA
ENSG00000178033	12.9276618078747	1.21894574830884	0.491851808701963	2.47827847075675	0.0132018063778416	0.108908040971467
ENSG00000178084	0.129796260900221	1.14697893902425	3.18533771580458	0.360080795619667	0.718786713764663	NA
ENSG00000178297	2.3665968197226	1.32291490997969	0.728292829282509	1.81646016106321	0.0692998138262532	0.26658488198581
ENSG00000178531	0.247487879352158	1.58439934821704	2.93394084425112	0.540024299167988	0.589180274960256	NA
ENSG00000178568	0.925201555867847	1.62602346053839	0.981135553250807	1.6572872679528	0.0974614101814976	NA
ENSG00000178645	0.694203553816284	-1.08727228347782	1.15543224263451	-0.941009124861122	0.346700183071481	NA
ENSG00000178662	0.754045243344058	1.74459155291889	1.01756729270163	1.71447290555794	0.0864419089884447	NA
ENSG00000178752	12.0645723392951	1.69846243116714	0.50663674899508	3.35242643676374	0.000801065267924596	0.0208093419517172
ENSG00000178882	0.22760506477077	-1.0145867286784	1.75325963642689	-0.57868595591815	0.562801093930477	NA
ENSG00000178919	0.59377869224565	1.03837496148401	1.12908148419096	0.919663439727781	0.357748663634489	NA
ENSG00000178928	0.332058921176254	1.29679919663733	1.951124775642	0.664641858289474	0.506279589723032	NA
ENSG00000178965	2.72545494454439	-1.22701021799568	0.73953125858084	-1.65917289331395	0.0970809581098504	0.319218762610223
ENSG00000179002	0.253611434299394	1.16790302488371	2.40836922962534	0.484935204501592	0.627722309031669	NA
ENSG00000179142	0.253366183628996	1.14241344665867	2.38677371246592	0.478643384034248	0.632192349089392	NA
ENSG00000179148	1.11024537585793	1.02204932087626	0.820575182736497	1.24552794476172	0.212937750046171	NA
ENSG00000179168	1.71580224374712	1.98751716990781	0.710472268749846	2.79745917937806	0.00515062752340958	0.0650053906327972
ENSG00000179178	0.744333477487065	1.31065408563138	1.21021661048554	1.08299132095497	0.278812275379054	NA
ENSG00000179213	0.696380402676806	1.39169488643827	1.09422290618071	1.27185683883722	0.203423989541243	NA
ENSG00000179270	0.8203178784066	2.47394687173793	1.44815461528159	1.70834443065106	0.0875724516835876	NA
ENSG00000179300	0.403291973057421	2.3941361740836	2.2375955350078	1.0699593097263	0.284637624611325	NA
ENSG00000179348	53.3396812879748	1.05224529004018	0.324383874247182	3.24382737114228	0.0011793519888564	0.0262180602166062
ENSG00000179399	4.01739929901058	1.12211421240869	0.533146923498877	2.10469977964912	0.0353174496862202	0.187117805998758
ENSG00000179403	1.1665236648398	1.10225741141252	0.777342580299592	1.41798151721948	0.156196160994785	NA
ENSG00000179564	3.27171046063376	-1.27473209894093	0.663054820484637	-1.9225138850649	0.0545411281570671	0.235229425200495
ENSG00000179615	3.16200863823438	1.21794656304861	0.543037340230986	2.24284127962646	0.0249070514791072	0.154847129289616
ENSG00000179673	0.307850380123547	1.49444798617769	1.67413657187398	0.892667904927756	0.372035042800952	NA
ENSG00000179674	0.39143714152007	1.62693963405907	1.46943751990763	1.10718530867603	0.268213818022859	NA
ENSG00000179695	0.672712549528887	3.48672833442394	3.03656644892145	1.14824700630621	0.250866609119394	NA
ENSG00000179709	1.10899175305807	2.25588619021494	0.817754447003025	2.75863518502712	0.00580432922950233	NA
ENSG00000179751	0.125641221802297	1.14697893902425	3.18533771580458	0.360080795619667	0.718786713764663	NA
ENSG00000179774	0.399183664242081	1.16668649495756	1.67169358340462	0.69790690503307	0.485235415830477	NA
ENSG00000179817	0.347193139502997	1.7375487989903	1.92416291522433	0.903015428289618	0.366517706687804	NA
ENSG00000179855	43.9456297536308	1.46938127347862	0.378107952308579	3.88614221019991	0.000101849855921611	0.00548599422535949
ENSG00000179873	0.968701979650347	1.32699015531777	1.2781463110245	1.03821459552164	0.299170159028125	NA
ENSG00000179902	0.390037825103129	-1.09395421324617	1.55263525975009	-0.704579009381927	0.481072265132889	NA
ENSG00000179915	1.81112422875962	1.92436799025276	0.686277594935402	2.80406646589402	0.00504625011689123	0.0642294160828369
ENSG00000179930	0.897891669247158	1.29232182397031	1.24168953833709	1.04077692858798	0.297979090118616	NA
ENSG00000180044	2.24191767780836	1.37505067886621	0.735758503315875	1.8688885995462	0.0616383147463446	0.250189716587481
ENSG00000180053	0.212038305606037	1.3566430240657	3.01701152348671	0.449664515201403	0.652952361462799	NA
ENSG00000180245	0.901235790845964	-1.52799607058041	0.973371062167861	-1.56979812732187	0.116462083400533	NA
ENSG00000180251	18.7717227338399	1.29683392976146	0.431232839383008	3.0072708090064	0.00263604815705069	0.0441343421399879
ENSG00000180269	0.649846019032217	2.26554261144228	1.21264494979235	1.86826540763662	0.0617250858093801	NA
ENSG00000180347	0.991282321926367	1.30708823674516	1.09962689620586	1.18866521113219	0.234571435517535	NA
ENSG00000180354	290.263653645553	1.27903878048142	0.346827140085053	3.68782783310371	0.0002261765947979	0.00922847021242228
ENSG00000180440	0.226883843812297	1.91211949815255	2.94654304264005	0.648936557342576	0.516379384120076	NA
ENSG00000180475	0.356968000364585	2.19473954776819	2.29035421781158	0.958253326363314	0.337935032995589	NA
ENSG00000180532	0.452285162441571	1.98208132801219	1.26562031696763	1.56609474535078	0.117326438081185	NA
ENSG00000180537	4.39310041311047	4.28540841554996	0.937429587591819	4.57144565551727	4.84370914123285e-06	0.000710026989765038
ENSG00000180573	1733.50394672603	1.41612550746952	0.369834879463989	3.82907504430611	0.000128625783351259	0.00634021252593536
ENSG00000180596	99.2165413977499	1.07755919719439	0.223466157366152	4.82202410376081	1.42108768275588e-06	0.000326891357981178
ENSG00000180638	0.924101994611206	1.79586594120362	0.974274115236793	1.84328610718263	0.065287248476942	NA
ENSG00000180658	0.496706282379411	1.06056774154968	1.96753089555067	0.539034860366371	0.589862800843195	NA
ENSG00000180739	583.497192328233	-1.200786119855	0.316570609916361	-3.79310675799073	0.000148774155319156	0.00692504899010305
ENSG00000180801	1.02749598245286	-2.2044429382683	1.32982184138016	-1.65769794845633	0.0973784481264617	NA
ENSG00000180806	0.123738448661692	1.14697893902425	3.18533771580458	0.360080795619667	0.718786713764663	NA
ENSG00000180815	5.9185322444614	1.20293857981705	0.384579816005134	3.12792957340483	0.00176042358002016	0.0337049976623401
ENSG00000180875	19.0521137073274	1.00474300213429	0.335315159812051	2.99641388924217	0.00273175379117342	0.0451179980993803
ENSG00000180914	11.5927320131448	1.38097360799435	0.323501404103837	4.26883342846662	1.96497933610771e-05	0.00179242253004032
ENSG00000180929	0.762162549649241	2.8766783336115	1.41029885348232	2.03976506575779	0.0413737308318571	NA
ENSG00000180988	0.422020055058839	1.37255072105873	1.66554999738897	0.824082569247653	0.409892643595441	NA
ENSG00000181016	0.535125786840046	-2.08868800994579	1.75595847371437	-1.18948599366794	0.234248479397744	NA
ENSG00000181036	630.102748850969	-1.06742943919267	0.355601156226259	-3.00176031630643	0.00268423428788988	0.0445712419614492
ENSG00000181072	0.925987134905427	1.61647041039386	0.943892465876907	1.71255780592772	0.0867939213991047	NA
ENSG00000181085	0.791032777401965	1.29012687788261	0.984676915195705	1.3102032331348	0.190127092289389	NA
ENSG00000181143	7.28257270446523	1.63995374751396	0.651918195663212	2.51558210588922	0.0118835993953809	0.102231159676686
ENSG00000181240	1.22375698278999	1.30599691736197	0.828726665180691	1.57590792264083	0.115047024870848	NA
ENSG00000181323	0.173847127785231	1.54930838487126	3.18093609425424	0.487060518967921	0.626215444054727	NA
ENSG00000181333	2.2792894084844	1.00134610404306	0.577438985654545	1.73411586144986	0.0828975277355282	0.293301263242724
ENSG00000181378	1.11354788912353	1.30893134044325	0.95991385036919	1.3635925139947	0.172695849486286	NA
ENSG00000181499	0.356609195163295	2.19339383475737	2.24319433178069	0.977799294373311	0.328173600106773	NA
ENSG00000181518	0.454601648110817	1.21587293711618	1.66132841330804	0.731867900034969	0.46424920044672	NA
ENSG00000181541	0.357220936137913	-1.48886905635251	2.37152282389683	-0.627811396689844	0.530127499359593	NA
ENSG00000181616	0.319576723159873	1.04092883144758	1.70214641475341	0.611538950131024	0.540842840574711	NA
ENSG00000181693	0.481925609629546	2.04068387538718	1.62305241095105	1.25731237119534	0.208640546028275	NA
ENSG00000181786	0.342227973966908	1.25326560975999	1.93463820874957	0.647803606944174	0.517111982189955	NA
ENSG00000181856	2.89984652442174	1.60661525899611	0.681586917902163	2.35716856764368	0.0184148854864856	0.130032779782178
ENSG00000181963	1.40458670233083	-2.24236480434892	1.06812446446306	-2.09934785594124	0.0357862477034226	NA
ENSG00000182035	0.135495210441632	1.14697893902425	3.18533771580458	0.360080795619667	0.718786713764663	NA
ENSG00000182040	0.943613212838068	2.4381384116493	1.15987201823524	2.10207537841888	0.0355466733036595	NA
ENSG00000182048	6.48210894185205	1.01051823055388	0.42888924598212	2.35612862765976	0.018466522091932	0.130063574715356
ENSG00000182132	0.449918926302052	2.21252431395396	1.22972002360191	1.79920979693684	0.0719855003054215	NA
ENSG00000182156	1.02929717650839	1.43436492526296	0.817890753394237	1.75373657094222	0.0794756560394985	NA
ENSG00000182168	0.888668485657035	1.8196220285261	0.99583599525365	1.82723062552346	0.0676651009898556	NA
ENSG00000182326	3.77721774230415	1.16117969904928	0.52459900561651	2.21346149462228	0.0268658450883167	0.161183481241929
ENSG00000182348	0.443419960795395	1.10595877301255	1.32538909905969	0.834440824809239	0.404032620114483	NA
ENSG00000182379	4.25355906272116	-1.81903306374235	0.860295353763149	-2.1144285573384	0.0344786807137315	0.184506277912457
ENSG00000182489	1.28425381035616	-1.28816283325041	1.05793795629025	-1.2176166150305	0.223369697520061	NA
ENSG00000182575	0.775264794277163	2.6450136395408	1.21238445886726	2.18166244230156	0.0291344547396771	NA
ENSG00000182600	1.2049721581679	-1.19868392650118	0.898840948592857	-1.333588471217	0.18233876331938	NA
ENSG00000182631	0.462313650240055	2.62283173443407	2.65429943681894	0.988144629822708	0.323081821024293	NA
ENSG00000182667	0.4445718659559	1.81664984052114	1.43161480415822	1.26895156102365	0.204458340840589	NA
ENSG00000182674	0.666103283390907	1.40775687886604	1.19219916054185	1.18080680263708	0.237679481064808	NA
ENSG00000182732	52.7258136023382	1.37371729664353	0.372286108562139	3.68995045759071	0.000224297729521008	0.00922293669159958
ENSG00000182747	16.5691540288295	1.17509543471973	0.531048368888271	2.21278418984649	0.0269125277918414	0.161183481241929
ENSG00000182752	2.49437655623069	1.14772388711666	0.772292018825676	1.48612682656213	0.137245577706103	0.384055326049236
ENSG00000182795	20.1759184298018	1.68498677877936	0.559874097860773	3.00958159203567	0.00261607801907957	0.0439390373744242
ENSG00000182871	66.397841665838	-1.32008523861659	0.399818385417562	-3.30171219424519	0.000960966175712715	0.0231800230105049
ENSG00000182885	36.0754757537997	1.66368162651715	0.497773873716985	3.34224376641965	0.000831040431591656	0.0213165092886661
ENSG00000182896	0.3119449217589	1.01628762017474	1.70259946834608	0.596903522565981	0.550571795321149	NA
ENSG00000182898	0.319587706168925	1.5863239264986	2.82956537962824	0.560624588468431	0.575053485689042	NA
ENSG00000182938	0.481324768725707	1.2311809558235	1.4772637890294	0.833419843474549	0.404607987213192	NA
ENSG00000183018	6.11023682767605	1.41407589103053	0.379615854864482	3.72501799624606	0.00019530128869173	0.00830406298042071
ENSG00000183019	909.788206752757	1.2527638231757	0.428114208139662	2.92623743701358	0.00343088976228768	0.0518126377802379
ENSG00000183034	0.578092268902629	2.01962051185907	1.41199401912849	1.43033220006528	0.152621697276034	NA
ENSG00000183054	2.65707782563885	-1.89452730053024	1.05544353315525	-1.79500583500336	0.0726527702744621	0.272869088924814
ENSG00000183072	0.726209593539164	2.22188069243112	1.41979803861085	1.56492728684499	0.117599959739129	NA
ENSG00000183092	4.94944338302724	1.00501977381952	0.372242886728528	2.69990323428926	0.00693596464788819	0.0766626956067419
ENSG00000183098	0.810703532096595	2.07011228776458	1.12770052922345	1.83569328391651	0.0664030318080662	NA
ENSG00000183128	1.70877845387495	1.01406811008586	0.873425984173091	1.16102351940665	0.245632334925709	NA
ENSG00000183185	0.423825741211968	1.45428816721089	1.70123324278005	0.854843492732592	0.39263779675095	NA
ENSG00000183206	4.20315609427099	1.96079020426485	0.711690408294557	2.75511680558341	0.00586711856249802	0.0699120914594359
ENSG00000183248	0.840583741017384	1.42183096114123	1.07622067109744	1.32113329480223	0.186456923180308	NA
ENSG00000183269	0.133336795391852	1.14697893902425	3.18533771580458	0.360080795619667	0.718786713764663	NA
ENSG00000183273	0.48652401410792	1.64391826718534	1.65149551204713	0.99541188891734	0.319535978639167	NA
ENSG00000183378	0.338867771450684	1.23242185833825	1.66714984512646	0.73923880444278	0.459762001543363	NA
ENSG00000183389	6.8519777409949	1.01643681234745	0.495883781156368	2.04974804777277	0.0403890236772386	0.200204429670559
ENSG00000183476	1.01854370093624	2.53867307592551	0.929646452557477	2.73079413032941	0.00631819257314697	NA
ENSG00000183580	0.636746147651373	1.26756848478992	1.19780771371589	1.05824037554209	0.289945868203752	NA
ENSG00000183644	4.05538844420762	1.05712005742424	0.44206235739139	2.39133696807461	0.016787137683862	0.12420648536628
ENSG00000183668	0.492982330926441	2.44202776280187	1.36284396437967	1.79186159723972	0.0731551388620764	NA
ENSG00000183671	1.85197965421456	1.20548581147839	0.735857077813167	1.63820645044398	0.101378634494289	0.326187246440979
ENSG00000183691	6.03559844719412	-1.58080385002491	0.763696665374098	-2.06993682400139	0.0384582609753691	0.195990126282188
ENSG00000183715	0.514982947169956	1.45498680336168	1.48239477837378	0.981511014871375	0.326340805282006	NA
ENSG00000183722	22.4515768908892	1.5813056317447	0.372469791630067	4.2454600810023	2.18145345128234e-05	0.0019129297888814
ENSG00000183775	1.72729480061962	1.5292600394057	0.943528571202518	1.62078826871843	0.105063055298271	0.332249614204852
ENSG00000183778	1.96432651417123	1.61887354826353	0.811202956548215	1.99564552273338	0.0459725207264724	0.213815156939621
ENSG00000183785	177.565625753598	1.90458968778473	0.574528824824738	3.31504635710093	0.000916279281467814	0.0224778744288364
ENSG00000183793	1.67786182598978	2.14411145207296	1.77403390258816	1.20860793525135	0.226813506356077	NA
ENSG00000183798	0.598958472709447	1.27234089893639	1.20329344009612	1.05738206204694	0.290337254786971	NA
ENSG00000183840	0.570205928860041	1.23267931980854	1.20455783515407	1.02334589824894	0.306144329649386	NA
ENSG00000183850	0.607564975927957	1.51315588308441	1.47118691920546	1.02852728183691	0.303701864380669	NA
ENSG00000183856	8.4089899045867	1.80621976393132	0.360667823988098	5.00798697249725	5.50022565228517e-07	0.000161665891764945
ENSG00000183876	0.538149720133302	2.29711856876391	1.61348582612797	1.42369925509449	0.154533549452437	NA
ENSG00000183908	0.589175900458986	1.44904554249116	1.12322370694657	1.29007742049027	0.197023778699647	NA
ENSG00000183914	11.2306637344332	1.45443666501159	0.392145106371103	3.70892468471912	0.000208141323408416	0.00869373443457467
ENSG00000184012	0.574145830717398	1.07739065067785	1.19878365610758	0.898736519461824	0.368793020025492	NA
ENSG00000184113	263.846813322258	1.59100788248729	0.404670117406052	3.93161692463406	8.43764410832943e-05	0.00486990135590562
ENSG00000184160	0.240275581816706	1.1679489081301	2.43482107972241	0.479685722231077	0.631450881825033	NA
ENSG00000184292	10.6324367515105	1.82899356450391	0.82173483299997	2.22577100428695	0.0260295239492949	0.158516780029942
ENSG00000184302	0.406938885436159	1.17637310091888	1.4923599596219	0.788263644661789	0.43054250827107	NA
ENSG00000184344	0.392666018249408	1.96983424204892	1.62222369667962	1.21428027841092	0.224640713978477	NA
ENSG00000184347	2.09805163990001	1.23579664417555	0.684405288155643	1.80565034426577	0.0709729735145525	0.269880938098461
ENSG00000184349	2.38955999204687	-1.89162707258043	0.956621118612536	-1.97740467545187	0.0479959059122289	0.219220437018387
ENSG00000184363	2.04495707918757	1.20117491736955	0.576215421014515	2.08459349327148	0.0371062156235198	0.192437574940499
ENSG00000184394	0.390053938931871	1.55604065062227	1.91585292571918	0.812192120665084	0.416681400039555	NA
ENSG00000184459	0.353448539149812	1.31046860604147	1.686796851996	0.776897706733792	0.437219124361225	NA
ENSG00000184500	147.795432485583	1.35522065013308	0.39184356247796	3.45857576825522	0.000543039507682895	0.0163550722313907
ENSG00000184601	0.856018837856178	1.59715320734739	1.60314822445653	0.99626047235204	0.319123604018525	NA
ENSG00000184611	0.774631795417179	1.21001914817067	0.886279798413618	1.36527894501999	0.172165393984371	NA
ENSG00000184650	0.365938203025526	1.39088114684606	2.29490896117156	0.606072471884029	0.544466629871479	NA
ENSG00000184697	0.294436299264966	-1.21789764421903	2.01168454726721	-0.605411840476425	0.544905385635402	NA
ENSG00000184698	7.43007332116927	1.005674399568	0.451853421660655	2.22566511917058	0.0260366208126297	0.158516780029942
ENSG00000184702	125.079151277932	1.28124029315275	0.339916508931734	3.76927939504715	0.000163719540124129	0.00731987757985963
ENSG00000184792	444.168890169845	1.26739629937812	0.71953389676419	1.76141291616381	0.0781685404908884	0.284496921502266
ENSG00000184811	0.460883917925557	1.13608370042453	2.35465435157993	0.482484276158086	0.629461965684302	NA
ENSG00000184845	0.221294901111946	1.37281865790259	2.4279984586602	0.56541166778999	0.57179379024362	NA
ENSG00000184937	2.02022258682551	1.42821326490809	0.909110054338344	1.57100150646508	0.116182298869626	0.35040618170886
ENSG00000184999	0.35084523352639	1.31913058437357	1.95371937120999	0.67518938687525	0.499555448643858	NA
ENSG00000185052	50.4091306245166	1.52479189476556	0.572972831486193	2.66119405838234	0.00778640662683291	0.0811031510938372
ENSG00000185053	0.502579180651776	1.81193632509481	1.4238509594414	1.27256038497573	0.203174083567362	NA
ENSG00000185069	0.346146297587245	1.29157086971038	1.67031790011802	0.773248535275304	0.439375307080217	NA
ENSG00000185105	0.344322298049152	1.33182719434461	1.32338734493655	1.00637745966089	0.314234032158121	NA
ENSG00000185149	0.590970329477527	1.80379330394985	1.43509057302111	1.25691948498593	0.208782792098846	NA
ENSG00000185176	0.648101354337577	1.38706264100613	1.09782401765507	1.26346538124467	0.20642198030349	NA
ENSG00000185182	0.174978472363832	1.55032246189994	3.18091023756801	0.487383279034384	0.625986740813457	NA
ENSG00000185231	0.808744010430388	1.23604024800615	0.986521709543435	1.25292756971177	0.2102320673919	NA
ENSG00000185245	282.502454679774	1.5957339139649	0.383093621853128	4.16538888391277	3.1082228341503e-05	0.00241831925606047
ENSG00000185274	1.06266442890562	1.67182716262835	0.939144087458053	1.7801604513674	0.075049705689486	NA
ENSG00000185291	113.138734151917	1.33918675328271	0.469744618193808	2.85088258899474	0.00435980649997919	0.05879256479836
ENSG00000185294	0.266486072183685	1.18691064448505	2.36920147333876	0.500974973146718	0.616388736386371	NA
ENSG00000185303	0.660670035340467	2.27951222450519	1.11369637176154	2.04679864485836	0.0406778587901989	NA
ENSG00000185313	0.320909537959465	1.07212385930343	3.17932643851031	0.337217294303939	0.735953101081258	NA
ENSG00000185340	629.442263459793	1.47271307824045	0.264800578376922	5.56159313271652	2.67322952966204e-08	2.23313153130504e-05
ENSG00000185352	0.978479815248996	2.16642000571733	1.01850232928747	2.12706436050365	0.0334147359783828	NA
ENSG00000185372	0.602954136661803	1.27628585894834	1.04047197952288	1.22664125903092	0.219957454642239	NA
ENSG00000185437	1.43117673987807	1.95854717993439	0.930700464495415	2.10437971683642	0.0353453372864059	NA
ENSG00000185448	0.208868227255301	1.80199820762005	2.4273482726245	0.742373160021117	0.457861276705929	NA
ENSG00000185467	0.398593284371638	1.14605003047155	1.3244951059966	0.865273133349346	0.386888893323311	NA
ENSG00000185559	0.904018152994329	1.32541050302517	1.07107802270249	1.23745467177168	0.215918332566868	NA
ENSG00000185610	0.225006494490959	1.38357342416949	2.02642737019282	0.682764872070318	0.494755430063254	NA
ENSG00000185615	0.399286616971757	1.56998323949297	1.63364896917051	0.961028512930858	0.336537831574384	NA
ENSG00000185630	40.0551758711617	1.18877155036971	0.370497063384706	3.20858562146106	0.00133389585767933	0.0283421620523245
ENSG00000185737	0.54130515232844	1.46818040231125	1.47462678423973	0.99562846545487	0.319430698747056	NA
ENSG00000185739	1.44262540415174	1.56689834266093	0.82345137125812	1.90284259320248	0.0570610875589947	NA
ENSG00000185742	1.2779768284089	1.72050181240967	1.07281784684539	1.60372221385837	0.108775297158336	NA
ENSG00000185745	101.157589848362	-1.3832467254551	0.604193402034278	-2.28941051126643	0.0220555119840502	0.14483454125397
ENSG00000185758	0.428886006325854	1.84821573107286	1.89436073126617	0.975640858981241	0.329242469222137	NA
ENSG00000185774	0.604283847451936	1.27316719442602	1.35897352026395	0.936859457113442	0.348830856367618	NA
ENSG00000185792	0.509667633918765	1.35527701475565	1.29544963529609	1.04618271357642	0.295476682386273	NA
ENSG00000185905	684.031107388072	1.00818343019631	0.366278881736164	2.75250220656324	0.00591417478692154	0.0700520762821035
ENSG00000185909	128.039187512397	1.44254812650052	0.313574844858738	4.60033114949118	4.21819824193879e-06	0.00065001206306847
ENSG00000185955	2.38828390779297	1.35890854055568	0.570399915222498	2.38237858086919	0.0172012034539908	0.125930581744346
ENSG00000185974	0.533908496020603	1.25764519787365	1.95636277454525	0.642848665000785	0.520322302093009	NA
ENSG00000186049	22.6736728818181	-1.33493997455765	0.656127718904466	-2.0345733553013	0.0418938206264259	0.204341746146453
ENSG00000186081	1.36820275586872	1.19395786092854	0.975680526680928	1.22371803913126	0.221058612202061	NA
ENSG00000186092	0.35805571869522	2.19062720968574	2.28845365449196	0.957252162562171	0.338439994343508	NA
ENSG00000186118	0.68227413578595	1.07223528529966	1.00545160808542	1.06642157283075	0.286233114037045	NA
ENSG00000186130	13.0472307704356	-1.08441559708228	0.409030031075994	-2.65118821283029	0.00802091305252569	0.0819562375759054
ENSG00000186190	0.365683389944531	1.97737243857826	2.27298197953296	0.869946377218776	0.384329709143612	NA
ENSG00000186198	0.226674069698366	1.91100121733914	2.96214683801124	0.64514060978225	0.518836069169266	NA
ENSG00000186212	0.941653090607833	1.58051114746481	1.09012054851436	1.44984988093176	0.147100386149056	NA
ENSG00000186226	0.327249051154406	1.65472090059924	1.63881423508671	1.00970620413953	0.31263606916818	NA
ENSG00000186306	0.182678440489005	1.58082996631411	3.18014012709857	0.497094437079537	0.619122457327977	NA
ENSG00000186326	0.906980654941408	1.44386505696445	1.1574685291887	1.2474335332266	0.212238577359356	NA
ENSG00000186439	0.399868752250262	1.60526986415973	1.44166660640164	1.11348203324653	0.265501460502768	NA
ENSG00000186442	0.135188725392426	1.14697893902425	3.18533771580458	0.360080795619667	0.718786713764663	NA
ENSG00000186451	0.897502456647841	2.9003282682194	0.989074137882578	2.93236690469782	0.00336389073522651	NA
ENSG00000186452	2.65929010085122	1.05168744487527	0.709421723296742	1.48245734566457	0.138218645067244	0.385195697804871
ENSG00000186453	0.878686184460975	-1.00456620158467	0.967589449308654	-1.03821533223873	0.299169816118322	NA
ENSG00000186458	0.222507379660836	1.39245155619002	2.98834703334729	0.465960459294555	0.641243803630832	NA
ENSG00000186472	2.50339580093063	1.39135096773943	0.641275507006323	2.16966179518488	0.0300324762995317	0.171635791115882
ENSG00000186479	0.273467067054642	1.24389913456425	2.38574345808058	0.521388471317453	0.602096180961961	NA
ENSG00000186513	0.21843818784092	1.35507605176934	2.99525760809607	0.452407181307752	0.650975674468047	NA
ENSG00000186529	8.89753852759214	1.2182721232448	0.414250318065871	2.94090811790536	0.00327251589008904	0.0502820640924426
ENSG00000186642	50.2709325122271	1.12606855838178	0.517508365591298	2.17594271562189	0.0295595442316775	0.170235517432941
ENSG00000186732	0.874149812697533	1.08220624942566	1.03437265208782	1.04624406614124	0.295448362495967	NA
ENSG00000186777	0.456547584689674	1.46816832119281	1.67843566481506	0.874724216107851	0.381723980582406	NA
ENSG00000186788	1.0022688193355	3.32862512621974	1.18472409002169	2.80962053042983	0.00495999429411077	NA
ENSG00000186838	0.38285430713876	1.92514262280733	1.39886841145063	1.37621423648488	0.168755315773621	NA
ENSG00000186868	2.21281031000516	1.12359677137672	0.90102614429537	1.24701905542975	0.212390510619091	0.477991695632256
ENSG00000186897	0.338574243338749	1.76819060154065	1.64949558211129	1.07195837364865	0.283738729313367	NA
ENSG00000186912	0.254891669083702	1.61914397242852	1.97513488633339	0.819763745570954	0.41235080242138	NA
ENSG00000186998	7.57945450946406	1.24225383273539	0.466396275521009	2.66351576531711	0.00773287882826913	0.0809739697739962
ENSG00000187010	69.9412288344661	1.03377790464506	0.363639391649932	2.84286556512629	0.00447099247075061	0.0595617133381642
ENSG00000187021	2.47244812541783	1.11424665307703	0.608375040105805	1.83151276699855	0.067024043880713	0.261377303310732
ENSG00000187033	0.324610107435238	1.58081175258939	2.80094284816741	0.564385579528579	0.572491750691883	NA
ENSG00000187045	2.73687714204886	-1.42314221310121	0.726407755295572	-1.95915063230863	0.0500951486654444	0.224607401022015
ENSG00000187079	1.12152723020477	1.11802666247438	0.951964433518446	1.17444163154517	0.240218178208156	NA
ENSG00000187123	0.758512111035773	2.54216723420343	1.37451586977039	1.84950009680725	0.0643856338371286	NA
ENSG00000187135	0.890733150675643	-1.96119661180108	1.25668804790596	-1.56060735603323	0.118616422079082	NA
ENSG00000187144	2.2594837794006	1.07559940684964	0.792986787423701	1.35639007346403	0.174975089945053	0.434685338489259
ENSG00000187151	0.356460161877515	1.06265508424765	1.48487239545725	0.715654144759298	0.474204931751454	NA
ENSG00000187288	0.747706679738299	1.13745139769774	1.20768391919295	0.941845278901991	0.346271859502887	NA
ENSG00000187475	2.01226139178463	2.85520317302366	0.999601494534315	2.85634144069964	0.00428553996197682	0.0582862812994824
ENSG00000187498	1.74426428750001	1.11097684326385	0.730167420525545	1.52153713248972	0.128125100360905	0.369947533732634
ENSG00000187513	5.9422548957017	1.26987727687409	0.831582129443708	1.52706176805841	0.126745652651851	0.367753807574612
ENSG00000187546	0.90713397214144	2.0877429163644	1.1906045001498	1.75351505567276	0.0795136375102413	NA
ENSG00000187553	0.532618165347709	1.05369118547806	1.38204075439698	0.762416869492258	0.445811241069588	NA
ENSG00000187612	0.185242166840317	1.61421031207684	3.17929251662565	0.507726264140705	0.611645326781758	NA
ENSG00000187634	0.375354764997185	2.33929160153729	1.88600681283074	1.2403410134167	0.214849288627661	NA
ENSG00000187672	0.873322270959134	1.38033557525753	1.0718739956662	1.28777783660999	0.197823309488114	NA
ENSG00000187678	0.37963302521115	2.29874476894412	1.87491712148472	1.22605140387421	0.220179331604012	NA
ENSG00000187699	252.473572236056	1.27924234106884	0.419723873048586	3.04781887143397	0.00230508821247737	0.0405613748430608
ENSG00000187701	0.257940508092066	1.65001586966621	2.89641450529405	0.569675323283434	0.568897930003878	NA
ENSG00000187720	1.4633191596723	1.31804827577314	0.887580935810312	1.48498939375015	0.137546633721705	NA
ENSG00000187747	0.497968562818348	1.29681129300542	1.71799366212769	0.754840557094575	0.450344655803926	NA
ENSG00000187754	0.39686844192844	1.99671156067096	1.62440471154946	1.22919586878467	0.218998377474667	NA
ENSG00000187758	0.259303091130861	1.15461447280234	2.37655111416557	0.485836162294256	0.627083332707573	NA
